#{"t_start": 1785332048.9880643, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
7.16611,1,5481.791868,True,True,0.00922609536513608,4.965741509611008
9.232171,2,5484.217623,True,True,1.4690606235425907e-11,0.75315490763208
9.038583,2,5485.456029,True,True,0.004757999138675033,0.8725257768333576
3.39641,2,5486.696455,True,True,0.00010662444225793604,11.233231671005553
-37.854151,60,5530.199714,False,True,0.02758624977271046,39.27984949076158
9.598984,1,5531.405535,True,True,0.00028792145108921547,0.554869804803959
8.052996,1,5533.190967,True,True,1.4844606932454797e-05,3.355348848792754
9.457667,1,5535.006572,True,True,0.004062489226122401,0.8229208242392982
8.504314,2,5537.323969,True,True,2.130217492636977e-10,2.4473915008084357
8.362686,2,5540.283258,True,True,0.00046014272886296193,3.0463836665642847
7.479612,3,5543.558527,True,True,0.005661929575160665,4.082503759890829
7.913008,1,5544.711704,True,True,0.002502564631172505,3.611077409868985
7.596253,2,5547.183417,True,True,2.6645903539179727e-10,4.125257984080888
2.384039,9,5555.099878,True,True,0.010591287993528792,10.96972348246897
9.906912,1,5556.310094,True,True,1.5316117818464647e-10,0.00256238039524394
2.738825,5,5559.482177,True,True,0.004117612168216673,10.604964946170195
6.513288,4,5562.963704,True,True,0.0006566474855881603,4.111673935172938
7.425343,4,5565.406039,True,True,8.432795874666428e-11,3.2332210825046857
-6.891265,17,5576.464951,True,True,0.009972160256329382,16.42928343949517
9.188713,1,5577.780605,True,True,0.00030501225065297614,1.2995003467838642
6.748251,2,5578.990319,True,True,0.00982131115732507,5.71379126863273
9.863698,7,5581.504695,True,True,0.004250852171007725,0.8602024867482897
4.068111,4,5583.839918,True,True,0.002445437362518406,10.169933954914534
9.49377,1,5585.042051,True,True,0.0037871247181175886,0.7537999749985215
5.012835,1,5586.918574,True,True,0.009344688693465617,8.851207778776155
6.261738,1,5588.787645,True,True,0.0057815018800413676,6.593198613066611
2.056014,3,5590.063665,True,True,0.004735934191929291,13.35610779629082
7.954975,5,5594.165958,True,True,0.0029377025422823414,2.891661411062825
6.121955,4,5597.798877,True,True,0.0055037351413184665,5.768805253808683
1.889901,5,5599.096829,True,True,0.004281461691433769,13.382105241371665
9.70548,1,5600.249074,True,True,3.1695597535463804e-11,0.36966796538265895
9.133662,2,5601.440645,True,True,0.0053938117542608344,1.1862670217426576
8.605898,4,5602.707738,True,True,0.00275056768608753,1.87802564341483
8.030027,2,5603.849733,True,True,9.734113168291536e-11,3.2467372498421314
8.244353,1,5605.769599,True,True,0.002168688296444762,3.012303472926167
9.140892,3,5607.16993,True,True,0.006043214413449349,1.7513149055096953
7.463444,5,5612.023966,True,True,0.0037248484251864097,3.6271465465922343
9.075586,1,5613.925731,True,True,0.0002291736287130591,1.5082945746256107
8.131815,3,5618.140234,True,True,0.005811694663444861,2.620987242194434
5.375583,1,5619.983998,True,True,0.004474890422100746,8.193076584334007
4.121115,1,5621.338927,True,True,1.6011714028532785e-10,10.45204064150618
8.786831,3,5624.067438,True,True,0.0012929120000024644,1.7040305425937057
3.538834,4,5626.396479,True,True,0.009635967141791053,9.331030689127548
8.009038,1,5628.243304,True,True,0.00423595666218419,3.43957799015482
3.077878,3,5631.299192,True,True,5.669030380627384e-05,11.85763574526998
-4.654259,29,5646.525917,True,True,0.000846092168440055,16.1191451050659
7.486008,4,5648.861752,True,True,0.005743079514610631,4.28608920064933
-2.632572,12,5650.418093,True,True,0.007299503409209401,16.385387301156765
7.449283,2,5651.669636,True,True,5.17622017137574e-10,2.9579622544310773
-26.904933,60,5675.017102,False,True,0.0007179009647527205,7.261508846985706
8.145097,2,5676.231507,True,True,0.0009468879330993098,2.377519987903473
6.040571,3,5677.533581,True,True,0.009463338423228045,4.891878555277912
7.929261,1,5678.681994,True,True,0.003138698851831254,3.5821938510077
6.792529,6,5682.325273,True,True,0.0025301995571374307,4.2158484363554125
5.42203,5,5683.638412,True,True,1.8064127832451149e-09,5.48086712392281
7.297698,2,5684.84008,True,True,0.0008893801452319518,4.205795827258458
7.75642,2,5687.265036,True,True,0.0037092484627179938,3.6941875558464115
8.472198,1,5688.317295,True,True,0.0042184770270672885,2.603169748601052
7.798846,6,5693.769672,True,True,0.010724000926696939,3.1078881606661946
0.756624,2,5696.774404,True,True,0.007324039725871208,15.737433782508766
7.594045,3,5698.039588,True,True,0.0028552488646246144,2.773861285119621
2.871649,1,5699.217651,True,True,0.0021326115897061654,12.70809170172801
8.167168,2,5701.586132,True,True,5.8937995021380836e-05,2.993433485613361
7.300915,2,5703.504442,True,True,1.624352694018505e-09,4.123353707947719
5.641872,6,5710.360516,True,True,3.4736674247462666e-05,5.973391748745204
7.217325,8,5721.562854,True,True,0.005315172707351045,3.523394182009307
6.617997,2,5724.529922,True,True,0.00018607661997051123,5.804163929450283
1.075033,4,5727.794493,True,True,0.0072971821715788745,14.668971837361497
10.023898,2,5729.635335,True,True,0.00018299212016609223,0.311691900942805
6.531404,4,5732.665325,True,True,0.002883173075650994,5.568368675247913
7.532165,3,5733.928471,True,True,0.0014652479636929334,2.9667046705339417
1.116669,4,5735.192232,True,True,0.0021837028770319592,15.850531602989193
9.707348,6,5739.618937,True,True,0.002015690453250688,0.35842210586019885
8.602603,4,5740.951004,True,True,0.0051060448189443166,1.252346221069214
7.607928,3,5744.408205,True,True,0.001971862322934938,3.471528355925671
9.9075,1,5746.327936,True,True,2.2912411048810184e-10,0.002562681208362554
3.771969,1,5747.448728,True,True,3.737277137066952e-10,11.08267128219563
7.932115,5,5750.960075,True,True,0.0016553469790330927,6.200938756204096
8.954553,3,5755.314667,True,True,0.00527089584497234,1.5073871778736254
8.344003,1,5757.238014,True,True,0.0010875419236742628,2.8306811210180234
7.388905,3,5760.047238,True,True,3.297555161858673e-11,3.498636224773708
5.380113,1,5761.170183,True,True,0.008967277033282308,8.188424011321569
-6.954537,24,5782.347376,True,True,0.0019022786474219826,16.61746847359024
7.352132,5,5786.548783,True,True,0.0003266697211167652,3.651480222543896
8.367045,4,5789.694232,True,True,0.004021773291441488,2.2270949430110494
4.147295,3,5794.555963,True,True,9.324857570216623e-11,10.090415410638608
6.500917,4,5798.619548,True,True,0.003261079203385874,5.628684069069191
7.982443,1,5799.819447,True,True,0.0057319308914487764,3.4849199061942677
5.675448,5,5802.924176,True,True,0.009268760407424786,7.751159418067632
3.990231,4,5808.524058,True,True,0.002427916637852615,10.309235626645684
-46.860719,60,5848.099266,False,True,0.025149970626115774,23.769586102107354
-9.704708,18,5866.18326,True,True,0.008980338200866987,8.79536091869856
7.548483,6,5874.682834,True,True,0.003746757184447414,2.7836039374330177
0.063792,3,5880.017224,True,True,0.0021121960395203664,17.04270853837625
8.336477,1,5881.171862,True,True,0.0003966893188749078,2.8429937300428163
9.685781,1,5882.320872,True,True,0.0016184125647244632,0.40708891526856633
8.246173,1,5883.537215,True,True,0.006105816758991707,3.0085342480757205
-12.781054,60,5932.652871,False,True,0.016285089165381666,82.249485238201
7.071076,1,5933.74808,True,True,0.004266361030956414,5.132288192460992
9.112677,1,5934.830373,True,True,4.251045346573637e-05,1.4410285728634538
8.685843,4,5938.399114,True,True,0.006017127309240776,1.3347510193919367
8.249967,1,5939.4637,True,True,8.6941837980582e-10,2.9982219680571034
4.871472,11,5945.59355,True,True,0.009628973761025976,3.6448501087386753
7.573988,2,5946.649049,True,True,0.002368927011318528,3.567289651502602
9.062174,1,5947.810899,True,True,0.0020883073137516334,1.5343748598444518
9.907239,1,5949.195543,True,True,1.2662221924309113e-10,0.0025628495914022465
8.005811,2,5951.948073,True,True,0.005496677814463086,2.6845141254142066
5.733424,2,5953.083974,True,True,0.006685663984456688,7.418015569744581
6.893414,1,5954.183314,True,True,0.006344908904668597,5.450806910221866
5.634543,3,5956.27968,True,True,0.0005611836491497136,6.676684108642198
8.963551,1,5957.976974,True,True,0.010577612750786836,1.722515447933564
7.515701,3,5960.102144,True,True,0.0008341130301734133,2.8286646289610204
8.684084,1,5961.146919,True,True,0.004837201890469591,2.2212105936926623
3.212396,1,5962.442571,True,True,1.4172043602480187e-10,12.092056740013422
8.857007,5,5965.245571,True,True,0.005880136811801703,1.00591610164297
5.924037,3,5966.494069,True,True,0.0024297120786663266,6.762989841085217
9.547443,2,5967.644856,True,True,0.0035264121666156337,0.6727168320306396
8.082261,3,5971.236148,True,True,1.5305994666148237e-10,2.9999632777167764
6.924278,2,5973.855833,True,True,0.011806608779204586,4.273835021755406
8.433985,2,5976.242437,True,True,0.003932158856424616,1.4392695915657132
7.585286,2,5978.658985,True,True,2.61824389261988e-06,2.9222839011178547
9.222903,3,5982.339994,True,True,0.00023999832514055852,0.8917934317750982
7.343491,5,5984.809158,True,True,0.0030504360605083172,3.773492710789324
9.877014,1,5986.022931,True,True,0.00026739606344887694,0.05953172577835624
7.431781,2,5988.333507,True,True,0.0007715997083518995,3.1937488771257403
8.346782,1,5989.536901,True,True,9.20284681793504e-12,2.8209396807642473
-2.198593,9,5993.372143,True,True,0.009502192504262636,17.27029120709467
9.987391,2,5994.596587,True,True,1.1025250157281619e-11,0.002562405571029153
6.535825,1,5995.727688,True,True,0.004863904634903944,6.099703373623013
5.75402,2,5996.924795,True,True,0.0007258588964301803,9.115220692503225
6.598466,2,5998.134629,True,True,0.003909000956184797,6.102115716470644
8.330957,1,5999.364295,True,True,0.00271614587135773,2.852274132769872
8.375475,2,6000.50509,True,True,0.00036299051227696173,3.0533027927085903
7.245367,1,6001.611092,True,True,0.010122002922349924,4.8226723361692745
8.249792,1,6002.683028,True,True,1.0908653320929051e-10,2.9999057461228795
-43.615933,60,6041.3145,False,True,0.012808692833785511,3.5219281092268604
3.718119,17,6054.927606,True,True,0.002582514011626608,8.697662101326332
8.230978,3,6059.733095,True,True,1.8849799803882447e-06,2.339622522843461
8.495284,3,6063.312447,True,True,9.270801809781949e-09,2.94447146785616
7.916774,5,6066.682657,True,True,0.0049318103789968565,2.376427523504028
9.851035,1,6068.427598,True,True,4.5429666972740534e-12,0.10658125905753035
3.353428,3,6069.9973,True,True,0.0011659027945227444,12.10167113946419
7.220976,2,6071.084391,True,True,0.0023370417299778384,4.954554915765949
9.166189,3,6072.294371,True,True,0.005166941651783316,1.0453359071465134
7.498775,2,6074.528906,True,True,0.0002767038295778774,4.1755223913654325
5.411174,4,6078.04955,True,True,0.0027113704998750487,7.511452374112663
9.808054,1,6079.132651,True,True,2.245137193457102e-10,0.18237237383560817
7.947818,1,6080.434997,True,True,0.005350924373128983,3.550904854207944
7.629813,1,6081.815768,True,True,0.002640783462490874,4.1219252880462784
6.255446,4,6084.400941,True,True,0.0006992324688347848,6.0583523454177
6.071141,1,6085.430279,True,True,0.0035323922453095787,6.936078721794643
6.627863,1,6086.493122,True,True,0.00019458810076516435,5.9275810376056315
9.905733,1,6087.567195,True,True,3.2618954177176746e-11,0.0025794350077748716
4.07337,9,6091.223602,True,True,0.0036469784587762886,9.769862856671987
7.710392,5,6092.623501,True,True,0.004661768663721352,1.9985328929085628
6.730235,5,6093.964143,True,True,0.0009743841859563698,5.1704962127530205
8.251486,1,6094.986349,True,True,8.039439679091778e-05,2.9930764491425426
9.224962,2,6096.118762,True,True,0.0012995841186129182,1.2844139573617235
9.907655,1,6097.23082,True,True,1.5121956352044305e-10,0.0025623684473271187
5.874457,1,6098.329643,True,True,0.002400031882321106,7.291074770718378
8.249709,1,6099.615608,True,True,1.6071418001036322e-10,3.000053999816658
9.905457,1,6100.994457,True,True,2.0953454451999898e-11,0.0025624439742928714
9.655642,1,6102.155162,True,True,0.0024971034648488995,0.4631731428628725
-0.357646,7,6108.498298,True,True,0.00960952652227842,14.517514353529105
-9.014702,18,6119.120951,True,True,0.00032342654730539017,17.89424083097158
8.406227,1,6120.371182,True,True,6.641227207842935e-11,2.7147438682432177
6.778573,1,6121.628575,True,True,3.3819703461335227e-10,5.652998571896184
7.73265,2,6123.971027,True,True,0.002116844059532212,3.7870380205823104
2.938148,10,6132.512879,True,True,0.004328438395048031,11.280598437367349
3.586344,1,6133.76102,True,True,0.001482511287155268,11.418609567202845
7.988043,2,6135.05037,True,True,0.004619900109116495,2.8500828756094916
8.549009,2,6136.297681,True,True,0.00448879119486774,2.094958225481712
9.04704,4,6139.992673,True,True,0.0020594521305552895,1.1744622067761443
2.26942,6,6145.798038,True,True,0.004493741380745361,13.808710594093883
6.723404,1,6146.844701,True,True,0.0005212820665171786,5.756898217178503
-0.439719,4,6151.079809,True,True,0.009742858688399114,16.909825451161854
3.205591,3,6152.128187,True,True,0.00045042769209534565,11.946495594902306
-18.966207,60,6194.774168,False,True,0.01744768099110295,21.1891389992279
8.906478,1,6195.901971,True,True,0.002335656554633395,1.815281148322631
5.859579,3,6198.246482,True,True,1.9565140133015468e-10,5.999991323511433
6.955551,5,6201.803748,True,True,0.0012692144584296465,4.151451559582835
6.191361,1,6202.923235,True,True,0.0021257589197905408,6.718185803786234
4.189618,1,6204.222687,True,True,0.00036193715405406605,10.32949575362715
8.40895,2,6206.941825,True,True,0.0001285164959043128,2.801387350783443
6.526982,1,6208.212083,True,True,0.004536531189719955,6.115361768656396
9.067749,2,6209.594559,True,True,0.0058048784579073885,1.3788761003231265
8.979711,4,6214.431312,True,True,0.0013987008866806613,1.0076856198069004
8.526801,1,6215.598512,True,True,0.00014055346208822345,2.499677558178457
3.67542,2,6218.131146,True,True,0.00012658404744084195,11.092892026038582
7.721954,1,6219.452168,True,True,0.004460789972189849,3.958173219837582
4.204792,1,6220.652472,True,True,0.00036371763884260333,10.302120093270258
6.379169,7,6226.006513,True,True,0.002791542281525562,4.6908645247037155
9.322761,1,6227.272411,True,True,0.005107583438223022,1.0677091455821746
4.843352,1,6228.649216,True,True,0.0015876024696993753,9.151008307253917
7.122767,2,6229.901326,True,True,0.0020660185559046584,4.376178955029506
4.214199,18,6236.313926,True,True,0.0030743517819159585,5.636376728882666
5.9724,2,6237.626864,True,True,4.0291713488412905e-10,5.999989487832466
8.767477,2,6238.885073,True,True,0.002248320680230704,1.6536213197174996
-43.618701,60,6270.092333,False,True,0.03536660141759698,20.999860772494724
-3.329337,8,6275.949878,True,True,0.009415209893571065,15.291730620901314
3.911027,3,6278.240274,True,True,0.00018935934484012613,10.57210838569727
6.348912,4,6281.797057,True,True,1.2416374698535966e-10,4.363185389291453
8.54357,1,6282.841392,True,True,0.01118531655599876,2.481129426047272
6.719795,2,6284.143306,True,True,0.0042810994231451535,5.102667693322296
0.46674,12,6291.219766,True,True,0.0033261019806217866,14.914802193862016
8.209483,1,6292.534586,True,True,0.0004172216796760209,3.072611177106056
6.121397,1,6293.788998,True,True,0.00036028563571392433,6.84348042311683
7.845909,2,6296.390021,True,True,0.0033317763155194377,3.586292795559882
7.967883,1,6297.639591,True,True,0.0011928548674880611,3.510494529937043
6.217479,1,6298.922262,True,True,0.00016716262192464934,6.669857197720791
9.90832,1,6300.213281,True,True,3.835629752181602e-11,0.002565144271983335
8.081456,2,6302.753477,True,True,5.0538454860631975e-09,3.0920851040288224
5.599988,1,6304.174217,True,True,4.301325845686328e-06,7.784247903108571
5.442676,1,6305.455178,True,True,0.00579621197330295,8.073095260880187
8.302573,1,6306.756974,True,True,1.0979032960545254e-10,2.9029907280872806
7.520016,2,6309.097945,True,True,1.17599248079763e-09,2.999999016291347
2.40862,3,6310.419615,True,True,0.00260845156003871,13.19365762191309
7.478463,1,6311.587262,True,True,0.006065311733365158,4.396852333447334
6.439743,4,6315.382944,True,True,3.9534723459985456e-11,5.435243489424304
6.334194,8,6322.568405,True,True,0.004237743660148872,4.462213542164854
6.063902,1,6323.584182,True,True,0.007823430987268424,6.953891068743706
7.456594,3,6325.859736,True,True,0.0004311909875359815,2.9210262117345254
3.91758,4,6329.188303,True,True,0.004397287514809852,8.530295991169323
