#{"t_start": 1785277330.2218492, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
4.324928,3,4915.494287,True,True,0.0005088575277176974,9.942757127240501
0.591812,1,4916.780967,True,True,0.0007345914324427582,16.818069140046962
4.42691,3,4920.97536,True,True,0.004767659810614645,9.940535889189077
5.598275,6,4927.433605,True,True,0.002378326292345169,7.088831253526283
1.862729,1,4928.731482,True,True,0.004270221142211211,14.528698274359131
7.165916,2,4931.254923,True,True,0.004758520121803602,4.665573379947024
1.798739,5,4936.536956,True,True,0.004350992717986601,12.86528313734439
2.491433,4,4939.551883,True,True,0.0009938687492719199,7.974181707220396
-9.725991,26,4967.953788,True,True,0.0046368131609263695,16.585809885732456
5.04911,1,4969.20903,True,True,0.004594735054088188,8.782199074465362
5.796265,4,4974.085173,True,True,0.0003209035418232824,7.967579761416126
7.256374,1,4975.33724,True,True,4.461731843187922e-06,4.7940553145120495
3.73359,1,4976.579438,True,True,0.00022444408572342778,11.15207494422079
1.75381,1,4978.003991,True,True,0.000333657443427979,14.720703087062459
9.670578,1,4979.241032,True,True,1.6729642635755423e-05,0.43277358830629725
-10.85761,15,4985.976097,True,True,0.004111888493068816,15.459057448734608
4.58568,1,4987.316193,True,True,0.0029764353025646083,9.617005659977307
5.061552,1,4988.525516,True,True,9.45301539386381e-05,8.756026089441571
4.551593,3,4989.831767,True,True,0.002261341182884435,9.620400497379617
-17.254142,60,5030.511388,False,True,0.015089644927089411,40.01873172138959
5.483645,1,5031.759153,True,True,0.006957980925971323,8.000105688831699
1.989324,1,5032.999981,True,True,0.00509173005853443,14.300918148692809
3.480192,1,5034.273535,True,True,0.00924471833594147,11.615206544488835
3.571299,2,5036.750829,True,True,0.0029073971453448325,11.347926715626928
2.654102,2,5038.033343,True,True,1.067039908588148e-07,13.527152539081166
6.608338,1,5039.346133,True,True,0.004791753011164212,5.968764243157657
0.83737,1,5040.562299,True,True,0.004212230994062955,16.37720977805549
0.55152,1,5041.699733,True,True,0.0012208509303981898,16.890964362389358
1.853521,1,5042.916969,True,True,0.005059807808296669,14.545744447051481
6.057924,2,5045.315254,True,True,0.00483930546564802,9.082815083304931
1.970017,2,5047.85383,True,True,0.00916439139962148,14.8614612099573
7.81213,1,5049.081254,True,True,0.0023436557456045235,3.7930681991963695
7.290486,1,5050.246983,True,True,1.8918264156359693e-05,4.73247493507191
3.675044,4,5055.057371,True,True,0.006850544631983519,5.953139836187051
9.132063,2,5056.331365,True,True,0.00039239201686886794,2.264769387556445
4.799857,1,5057.536716,True,True,0.004956717601877293,9.232149877857251
1.150656,1,5058.799639,True,True,0.001137573802022565,15.81076691429188
8.258157,1,5060.062097,True,True,4.184365527757847e-05,2.984846400901394
1.846167,3,5063.890609,True,True,0.009593394205279118,11.656670195113913
6.021374,1,5065.307232,True,True,2.3737372394332622e-05,7.0237003801708235
0.441469,1,5066.81114,True,True,0.009379167943675057,17.093276758330788
4.607591,1,5068.17933,True,True,0.0004258350454742774,9.574293219312395
3.227796,1,5069.602642,True,True,0.004887338605949455,12.067610057879529
7.080028,2,5072.284382,True,True,1.510534270125416e-05,5.402713009236923
2.175397,4,5077.518337,True,True,0.0038397988487185028,12.916870858207064
5.267815,1,5078.833405,True,True,0.0023975753777625303,8.385798973344128
7.1824,2,5080.146413,True,True,0.0027235579651692906,4.639619605593411
8.250395,1,5081.462547,True,True,6.657242555725695e-07,2.998816845199978
1.227285,3,5084.042328,True,True,0.006478856295848373,15.15448236084234
6.814936,1,5085.370352,True,True,9.86445078695209e-06,5.591117406773749
2.050075,2,5086.791451,True,True,0.0008464354406628278,13.931541194528148
7.669305,3,5088.161684,True,True,0.005134288349508251,4.412448593912358
7.327255,1,5089.379315,True,True,0.0028907244625798485,4.669150395388704
8.429311,2,5090.63512,True,True,0.004609300839089443,3.0216468872860562
-26.579016,60,5127.341312,False,True,0.008769468825634615,21.812429212818216
-25.208033,60,5154.617731,False,True,0.004767847888388084,22.260256482950602
6.594948,3,5157.01105,True,True,0.008293718444012716,5.491864971373691
0.264616,4,5160.711519,True,True,0.0017200571804368825,17.372664713092615
4.058337,4,5162.048597,True,True,0.0004015118246133327,10.060443186839601
5.806275,2,5163.431063,True,True,0.009109455825578327,7.290174055928073
6.309069,1,5164.731828,True,True,2.83824974601863e-05,6.504388007168265
1.998743,3,5167.105315,True,True,6.011881925321177e-07,13.99168021771512
3.362185,1,5168.448246,True,True,0.00019109803957849392,11.822011646097387
6.670287,1,5169.649286,True,True,0.00476798241173965,5.856932436024345
3.801037,3,5172.205178,True,True,0.004519499185394309,10.782752773965727
7.201135,1,5173.348034,True,True,6.5770576777521295e-06,4.8938037090485444
3.018838,18,5187.264822,True,True,0.0020966510600304447,8.499511217825521
6.579174,2,5189.77544,True,True,0.0002920731637140999,4.950084833685781
2.984296,1,5190.991466,True,True,1.437816497806832e-10,12.503480418866987
2.776796,1,5192.233529,True,True,0.0009229665634158416,12.8783525913988
6.459762,2,5193.331698,True,True,0.004498130999384936,6.798498608744029
4.60666,1,5194.717586,True,True,4.000664606448228e-05,9.576801424673778
5.855383,1,5196.271581,True,True,0.0038234434008300316,7.326759406838823
3.017272,1,5197.437648,True,True,0.0037558811398933625,12.4465330697218
7.930293,1,5198.786688,True,True,0.0045648861121520235,3.5821173064776404
7.436781,3,5201.236866,True,True,3.6687615642279e-05,4.450652658373841
9.247509,2,5202.595972,True,True,0.004697600111327342,1.0511739190049392
6.241034,4,5206.047103,True,True,0.00452689672469056,6.433920078635034
4.560012,3,5209.667959,True,True,0.00021399311481487462,9.02089278495021
6.451552,1,5210.946966,True,True,0.00021118375297470016,6.247357567058976
-1.222507,2,5212.385428,True,True,0.0027948756091965106,15.901751008027635
9.697375,1,5213.646916,True,True,0.0060127221587041695,0.3923238181525579
7.806679,1,5214.808465,True,True,0.0005396686572812243,3.8008811038500867
8.085931,1,5216.166365,True,True,2.5747344400157274e-06,3.295890839533724
6.722065,1,5217.381709,True,True,4.185484167532061e-05,5.758822738279575
4.923498,2,5218.730612,True,True,0.0014103976594787098,8.707447081779996
4.938888,1,5219.883159,True,True,0.009137603077483882,8.984441346625124
9.283679,1,5220.958869,True,True,0.0048044265790510975,1.1381652630927175
0.610626,2,5222.246441,True,True,0.00024637792662649243,16.647728694736095
8.050505,1,5223.496748,True,True,0.0009005014740838557,3.360935390461997
6.48527,5,5226.041069,True,True,0.004858546339375577,6.637506840262394
6.147326,1,5227.169627,True,True,0.00025882137008469055,6.796578665957831
-20.709176,60,5280.671554,False,True,0.0072079554598137915,18.304102437129696
8.443294,1,5282.030136,True,True,0.005066198287813702,2.656324863681652
0.787463,5,5287.603805,True,True,0.004279939694497872,15.572739031182701
6.333628,1,5289.016191,True,True,1.030736807063233e-06,6.460026105206506
8.32541,1,5290.416416,True,True,7.304910934604735e-05,2.863399461486347
1.19447,2,5291.616936,True,True,0.001430522555301583,15.982479256745904
6.332354,1,5293.00991,True,True,7.283793990106591e-07,6.462326875876353
8.205497,12,5301.030765,True,True,0.000410964062014105,1.940973288650217
5.092533,1,5302.228852,True,True,0.00016200687024802568,8.70017837387699
9.038838,1,5303.494884,True,True,0.004712635941866404,1.5803239594677603
6.446396,1,5304.834371,True,True,0.009126735811965636,6.264822093296186
-7.81117,15,5316.211004,True,True,5.731181106681483e-05,12.764528530929244
3.427941,3,5319.654797,True,True,0.0024212392038906747,10.499288898642407
-6.423314,27,5341.792592,True,True,0.010164648703353856,9.736720515211381
2.782195,1,5343.074072,True,True,0.0032008298236219264,12.870108137358487
1.337885,1,5344.402471,True,True,8.064466931902831e-05,15.472585469275653
9.048526,1,5345.522499,True,True,0.00019536030270297326,1.5570125762082294
7.283024,2,5348.062067,True,True,4.781453162905781e-06,5.269519156318959
6.452815,1,5349.542591,True,True,2.109429621669108e-06,6.244868544347748
10.247412,4,5350.940446,True,True,1.584543166425166e-05,2.148460772845618
3.631756,2,5353.622814,True,True,0.0001303412189427311,10.74462980200295
4.321185,3,5356.028788,True,True,0.0072993028435743585,8.963462846330206
-4.937084,9,5357.583858,True,True,0.00016104838163638353,15.4617155458416
-22.98564,60,5382.67257,False,True,0.00013134198010808832,5.993890711945482
9.893905,1,5383.869911,True,True,2.592867892545203e-07,0.029092335416837204
3.709959,4,5385.189712,True,True,0.0022987977940870773,10.524884084399297
6.026601,1,5386.460512,True,True,0.002510736623889685,7.016594420242389
9.599398,1,5387.703885,True,True,8.984881673270925e-06,0.5614096942094686
6.202842,3,5390.135187,True,True,0.004611623523425488,4.623828314713571
-21.882204,60,5416.785072,False,True,1.2306351859103066e-05,9.795870059519446
-15.557112,60,5463.471832,False,True,0.005311727154570732,20.73241597060284
4.69421,1,5464.692388,True,True,0.0046522187313955505,9.418451749580035
6.269156,1,5466.018783,True,True,0.004703365280313081,6.580829746060738
2.964101,1,5467.304188,True,True,0.0011754046173683046,12.540712706472783
8.776239,3,5469.766679,True,True,4.3427470585512794e-05,2.05298957486619
9.419876,1,5470.916631,True,True,0.0008944294521413896,0.8870578533728387
9.576593,1,5472.148993,True,True,5.1357582519558445e-05,0.5948302186689614
2.851369,1,5473.306196,True,True,0.0036600770481299717,12.745655836894496
6.317065,3,5474.638395,True,True,0.004616388362950996,6.2221492575507495
2.83257,3,5476.889715,True,True,0.0005105669337152705,12.20956410115195
4.545577,1,5478.019654,True,True,0.0023036091758620206,9.688830782967063
7.358314,1,5479.130764,True,True,0.0010081249065810472,4.611074892978432
3.63839,1,5480.391419,True,True,3.3555439676868914e-11,11.323639498562395
-19.847082,60,5509.785248,False,True,0.00745823039681661,6.592761312766438
2.503167,1,5510.957975,True,True,8.27255493274226e-10,13.371225704851602
3.144394,4,5513.370473,True,True,0.004330153776967536,11.41728463195844
9.905962,1,5514.554804,True,True,3.815548234442981e-06,0.007304887671529004
6.559256,1,5515.846849,True,True,0.008067533880508036,6.060273474918655
-10.339814,16,5525.953306,True,True,0.0005935661799701644,15.437940509233298
2.936611,2,5527.115681,True,True,4.904128455042803e-05,12.464436551362855
0.297176,9,5534.762833,True,True,0.001459546747422956,15.65219757605409
3.479637,3,5537.29105,True,True,0.004067606632278481,11.24585306522989
-8.933149,8,5544.74557,True,True,0.008712004187158607,15.400010655915514
-0.092291,2,5547.437487,True,True,0.005321320851830167,17.915787534479673
2.229098,4,5551.256409,True,True,0.0024605281606640446,12.002973934805537
8.17313,2,5552.612661,True,True,0.0046087914471398105,2.9980646126174686
4.970931,5,5557.931134,True,True,0.006628385954132436,8.9288489706557
1.867775,1,5559.184357,True,True,1.8745457373847696e-09,14.517063179629933
4.863839,3,5561.834503,True,True,0.0001730410788735909,7.429720436190517
-9.281995,35,5589.139244,True,True,0.008258249994947262,17.252431122476477
0.145719,2,5590.25029,True,True,0.0002684201752944631,16.999265745242653
6.868809,2,5592.730028,True,True,0.010605767081988213,6.189672113076088
9.823659,4,5597.443696,True,True,0.004634569120064327,2.438671272606368
-1.582931,5,5599.956717,True,True,0.002423142779728683,16.559863634231014
4.67829,1,5601.179519,True,True,0.0003400138211725047,9.447803852602133
-15.105607,60,5619.408019,False,True,0.011404635244973923,23.056317515224137
-3.13415,16,5634.211191,True,True,0.009607147835381743,15.737958408732883
3.093978,3,5635.628142,True,True,0.005017200440266983,12.061514568562046
-23.182273,60,5678.392261,False,True,0.014166610820877102,87.79589383199107
8.312062,2,5679.882594,True,True,0.00029920412813064397,3.1046142489584474
3.870827,3,5682.590915,True,True,0.009319862149537131,10.078495139947458
1.916125,1,5683.946345,True,True,0.00015875732657428566,14.429975325838857
9.235386,2,5685.267968,True,True,2.2880789654004374e-06,2.705666554353472
2.433695,1,5686.670867,True,True,0.0035924940235785956,13.498795117915988
7.636309,4,5690.241803,True,True,0.000436922128340983,5.029801861589019
7.80612,2,5692.523733,True,True,0.009357680238459908,4.053352339670361
2.431541,1,5693.842346,True,True,0.0010146522427736003,13.50105921112781
7.367414,1,5695.065402,True,True,0.0044510259524363095,4.598248089241008
5.471241,2,5697.672993,True,True,2.7915171771624586e-07,7.8807245758200075
7.963754,2,5700.359481,True,True,0.004219666902430611,3.537605530593491
2.068614,3,5703.938953,True,True,0.004766721768209778,11.864458361603896
-20.462372,60,5761.152099,False,True,0.02898011999422927,11.502837985407512
7.867244,1,5762.747476,True,True,0.0022150673644031602,3.6933985963487115
7.653161,2,5764.3818,True,True,0.008699870069777958,4.136523021829311
2.812031,7,5771.045219,True,True,0.0039755640433376035,10.699480670379836
1.565118,1,5772.506777,True,True,0.00524149212957261,15.065800877734889
4.096939,1,5773.681913,True,True,0.0022873569706330452,10.49816565471801
3.539022,1,5774.810017,True,True,1.1165168199711584e-09,11.50288796184298
6.482886,2,5777.314444,True,True,0.0044443950745588975,6.196522017085962
9.531521,1,5778.879041,True,True,0.0005052352749621329,0.684770058177101
0.355024,1,5780.275222,True,True,0.0014307706005958435,17.2453017807699
9.884883,1,5781.799228,True,True,4.622431058518006e-06,0.0454076773845083
5.019044,1,5782.959054,True,True,1.2024334502093795e-06,8.832652044985613
1.574714,1,5784.153427,True,True,0.00663157675971654,15.049243128392405
3.143081,2,5787.01645,True,True,4.0661845115405604e-05,11.906864614516085
-3.198821,5,5790.777214,True,True,0.001856554473540005,16.35772868794159
6.487692,1,5792.11849,True,True,0.002330592568402298,6.182920532966401
6.304106,1,5793.577697,True,True,0.004754354334502818,6.5178013336845115
6.789875,1,5794.661887,True,True,0.00014467262913347382,5.636504238019056
1.227167,2,5797.036784,True,True,0.0004160920719945508,15.558065342173784
-4.987174,13,5804.578878,True,True,0.0011924938536930288,16.58417086365003
7.897723,2,5805.832348,True,True,4.327782770649708e-05,3.0632298126861235
4.864027,4,5810.771085,True,True,0.006764972551187528,7.941111650475924
8.584223,1,5812.753198,True,True,0.00010267593442349517,2.3860598258066226
8.922709,1,5814.313318,True,True,0.0005236372613555335,1.784901048289355
8.579342,1,5815.933633,True,True,0.0016020476472793869,2.406565587534051
7.923551,2,5817.443073,True,True,0.00014589487683009088,4.194499670943404
8.940578,1,5819.01771,True,True,0.004721795268580602,1.7578163382964478
7.367594,1,5820.714369,True,True,0.00023644247426243478,4.593475079415891
8.557755,1,5822.249993,True,True,0.004684753030066314,2.449187409443095
6.172001,1,5823.904718,True,True,0.0023625367703087536,6.754036559107873
1.922226,2,5826.68382,True,True,4.043279737646777e-05,15.16425621646399
4.1028,1,5827.912042,True,True,4.116784343977109e-11,10.485841021181647
4.569101,1,5829.141594,True,True,0.0048604595333173175,9.648349715246145
6.468385,2,5831.697976,True,True,0.004651059613015865,4.822755299549338
8.304198,1,5833.202037,True,True,1.3849672807249823e-05,2.901644697347161
-14.532015,19,5838.471496,True,True,0.010605757303603521,16.980499915503508
2.472537,1,5839.693676,True,True,0.003735688389042308,13.428843474071932
2.94405,1,5840.838624,True,True,0.004952107293104066,12.57934213035192
6.894539,1,5842.404788,True,True,0.00011538143574457357,5.447506724980987
3.220644,1,5844.007939,True,True,0.004690943081865717,12.08037964337672
6.118741,1,5845.578869,True,True,0.004643667082503404,6.8522243448538545
0.109621,1,5847.245598,True,True,0.005042983440214626,17.68942436787813
6.888645,1,5848.526604,True,True,0.00247020856173832,5.460561639874573
7.798276,1,5850.07706,True,True,0.0003847125792887998,3.8158792796523646
-0.043758,4,5853.045696,True,True,0.005076311363891231,16.35182180898187
8.713225,1,5854.244295,True,True,1.768576707907206e-06,2.162709084031093
7.5784,1,5855.395543,True,True,3.194435039801692e-06,4.212533554071953
-8.398035,18,5865.123116,True,True,0.004580076294952828,17.587134401468564
0.236521,4,5870.236539,True,True,8.78084869568134e-08,16.818330174209418
7.636334,2,5872.815844,True,True,0.0023898494892505145,4.589753843210416
2.784537,1,5874.300779,True,True,0.003746858504244586,12.866231415559744
8.77489,4,5880.000347,True,True,0.004380056913335186,2.5530265348887298
0.837505,2,5882.836483,True,True,1.1745569460685926e-05,15.231718990172132
3.583507,2,5885.784206,True,True,0.00014335495743208505,10.947716146964297
5.40723,1,5887.353035,True,True,0.0036764722259403724,8.135313539498844
1.152745,2,5890.623679,True,True,0.011663907945316226,15.27867893929209
8.315179,1,5892.16117,True,True,0.00047456130545369454,2.882368027680421
3.542091,2,5895.291573,True,True,0.0002667023046557665,11.370316311084887
5.337705,1,5896.828822,True,True,0.004852894322706293,8.261725281951668
9.014446,2,5899.705806,True,True,2.941756866098235e-06,3.314514902655922
-0.864804,15,5913.051837,True,True,0.0016102877709803058,7.3363143646449505
8.591529,2,5915.981662,True,True,7.231126432485262e-06,2.2218719631421786
0.749502,1,5917.47002,True,True,0.0003095937800793695,16.53354934696326
2.155784,2,5920.131731,True,True,0.001988609975094607,13.499899156949036
3.723001,1,5921.600882,True,True,7.611401092733061e-11,11.171007319331727
2.410152,1,5923.180964,True,True,0.0004903506125055329,13.539293975270969
4.270525,4,5925.954162,True,True,0.004743112221286315,9.94623486156887
3.992262,3,5930.228992,True,True,0.0036561368629580955,10.695811904766598
3.708493,2,5932.857248,True,True,0.009347714700687983,10.960432181857911
6.355927,2,5935.152271,True,True,0.00012957701832449087,6.027475743602145
6.000752,1,5936.819551,True,True,0.009193566279084457,7.068939603531622
2.237575,6,5939.973088,True,True,0.0033475720554078502,13.124128890856745
8.538655,4,5945.472112,True,True,0.010440784289357692,3.0102977681063336
7.503188,2,5948.254279,True,True,5.451559688352606e-05,4.545723874813241
-52.94584,60,5969.735862,False,True,0.006669789186835837,22.927992299561563
1.767666,2,5970.893022,True,True,0.00022641799641884112,12.05850791359031
9.332486,1,5972.426405,True,True,0.0016628410901866454,1.0364187438198198
1.493832,1,5973.64853,True,True,0.0019956649405671496,15.192518050761489
5.776683,2,5975.237456,True,True,0.00011967093685187006,7.3281783624279955
3.788857,1,5976.782845,True,True,0.0029385436016204428,11.05436995293118
7.309752,1,5978.412536,True,True,0.005237199170730645,4.700042653853889
5.944208,1,5980.034119,True,True,0.008745349920999705,7.170596900981125
8.075259,1,5981.734808,True,True,0.005244640786125009,3.3210933289653344
4.537127,2,5983.461037,True,True,0.001435767599710834,9.514828118204335
5.792013,3,5985.767926,True,True,0.004549491629314194,5.856669611453527
6.216787,2,5987.311573,True,True,0.0022377015843431354,6.535638003243801
1.739738,2,5988.881208,True,True,0.00047709932749762514,14.553642800676483
0.770074,1,5990.106698,True,True,0.0003032166714580023,16.49645681031692
8.043892,1,5991.346347,True,True,0.004723538094006523,3.3771704471354345
6.504804,1,5992.549787,True,True,0.00472449253341215,6.155562427321256
5.08681,2,5993.813826,True,True,0.004311396073397734,8.709079126073632
-12.8177,60,6033.998022,False,True,0.007069234479444521,13.524028769594866
1.989877,1,6035.145079,True,True,1.8965826258323607e-05,14.296893386398857
0.57634,3,6036.440553,True,True,0.010169647190952832,16.939776661722057
2.307832,1,6038.004517,True,True,0.003601252482901988,13.725753869776858
5.181104,1,6039.198717,True,True,0.00474530493112802,8.544180317335735
2.361198,1,6040.428316,True,True,0.004801455215854045,13.630247353987208
3.260551,2,6041.687676,True,True,6.968807587269928e-05,11.391009046118576
-7.31396,10,6048.956774,True,True,0.001487574176920465,16.50252393942665
3.675931,4,6050.622986,True,True,0.00017220147790271553,11.143442490387834
-21.490667,60,6114.221434,False,True,0.003423880586777222,4.510393191185678
2.640858,1,6115.315436,True,True,0.0009294540673003802,13.123518264903062
6.575775,1,6116.468661,True,True,0.0007837751147159477,6.023678620301846
4.843651,3,6119.978213,True,True,0.0002251676936242846,8.064382498853272
-1.667281,2,6122.399217,True,True,0.0012138363309118754,17.872548347929193
6.726222,1,6123.682676,True,True,0.00017550560873506697,5.751456345616149
1.657655,1,6124.847184,True,True,1.4965640497688337e-09,14.895953246489443
7.080114,1,6126.441833,True,True,0.00039729307754341435,5.112743283342979
6.031404,1,6127.600616,True,True,0.004701675151278384,7.009882635350321
6.762427,3,6128.791048,True,True,5.238550340094859e-05,5.4009978789479485
6.600206,2,6130.108995,True,True,0.004635472550456369,5.941491772031738
-7.86568,7,6131.589549,True,True,0.0004903906257149734,17.388937785971912
4.531983,2,6133.287684,True,True,0.0007215633761937217,9.933770843034125
-27.299875,60,6165.183536,False,True,0.0014411419456090355,38.33468250654016
6.69695,3,6169.724514,True,True,0.0024896425569157685,4.050277620125437
2.524332,1,6170.869924,True,True,0.0014028600739830529,13.333972721269664
3.558475,1,6172.098626,True,True,0.0015611193809558317,11.468936167544536
3.027598,1,6173.785082,True,True,0.0066613235355021515,12.429744447712986
-17.421031,60,6190.834443,False,True,0.0214106388203153,22.469795436654355
7.14295,5,6194.455551,True,True,0.00014467539465596539,4.023260785852996
6.740308,2,6197.678122,True,True,0.0014440204109895474,5.586363594824837
4.831042,1,6199.195326,True,True,0.004484056190607163,9.175527932409459
8.467281,1,6200.393597,True,True,4.5931009724775596e-09,2.6070271455314082
9.078861,1,6201.568538,True,True,0.00027458248804245475,1.5024372610121735
3.105553,1,6203.117085,True,True,1.230992009715326e-10,12.284771564520886
-19.560181,60,6254.678312,False,True,0.0087262751143919,19.75419081589122
1.429406,8,6259.841755,True,True,0.004862155898409061,3.796766171300196
6.163738,1,6260.976138,True,True,0.001721108323926119,6.768350900884251
8.290185,2,6262.219897,True,True,1.836711089474004e-05,3.5866297841916817
1.774376,1,6263.45897,True,True,0.00486510341121758,14.688329695962352
5.481105,2,6264.64254,True,True,0.004571927139698399,7.870876660341689
2.809305,6,6267.002836,True,True,0.002186434656107794,10.614381869001987
0.871853,1,6268.208319,True,True,0.0050670022151823755,16.315481738065486
7.408171,1,6269.388359,True,True,0.003781038125503273,4.523984101518838
0.66616,2,6270.491028,True,True,0.000161873552392831,16.575130174627553
-12.678411,60,6299.896952,False,True,0.01020396746043957,69.81531216657042
-13.194794,60,6348.382439,False,True,0.0018644888663139725,26.18185177863975
-2.625946,14,6358.220675,True,True,0.0008575808757558161,5.8321437539895
1.144618,3,6360.620929,True,True,2.539062137804987e-05,15.58248708539861
7.450994,1,6361.795717,True,True,5.695947758069166e-05,4.442673701574188
3.3781,3,6364.30636,True,True,0.0048030950895879615,11.651195009652557
7.947476,1,6366.023872,True,True,8.62220704130525e-05,3.5460664336268763
3.1215,1,6367.681699,True,True,2.723240175028785e-10,12.256008297180752
2.499512,1,6369.267543,True,True,0.0037469512549532513,13.380207316584366
8.252918,1,6370.933332,True,True,9.962614290880308e-05,2.9943788416197488
7.2573,1,6372.593144,True,True,0.002394383190026953,4.794933615758854
-24.77389,60,6407.602379,False,True,0.00589804362739299,24.782406694339922
0.940968,3,6408.782262,True,True,0.00025619793249908023,14.578277448851635
8.392938,2,6409.921682,True,True,3.5816326163905926e-06,2.09216816509179
2.497404,1,6411.089921,True,True,0.0002807124664519951,13.381803957991815
9.142106,1,6412.368808,True,True,1.5396730635112293e-06,1.3877966237705424
3.687946,1,6413.610068,True,True,0.004122356561113806,11.237213879867921
