#{"t_start": 1785277330.2368677, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
6.815093,1,3164.070763,True,True,1.0795932647982356e-05,5.590836053460046
1.941715,7,3168.309529,True,True,0.006794347480873545,9.972362180753146
2.328917,11,3175.993845,True,True,0.004916580678710552,10.23785795497158
8.30816,1,3177.537908,True,True,6.842811319904881e-06,2.894478486284877
6.866587,1,3179.123963,True,True,0.009282873073532828,5.506735791979438
7.022243,1,3180.847085,True,True,0.0046975996777239,5.221590280603645
4.822671,1,3182.090582,True,True,0.004651776567890043,9.190758898432108
6.842085,1,3183.721875,True,True,0.000943559333983207,5.543068279335396
7.858238,2,3186.691736,True,True,0.0017920603013881417,3.997774420493932
9.538918,1,3187.937856,True,True,0.0053465813495328154,0.6777516065363997
9.631095,1,3189.541651,True,True,0.002629306010064258,0.5077063900635992
6.434051,1,3191.282722,True,True,0.001522815490602806,6.280244095940507
7.922271,1,3192.912513,True,True,0.004794468476933577,3.5968469860494934
7.326146,1,3194.635903,True,True,0.004257036900908886,4.672553251276171
9.523718,1,3196.329103,True,True,0.004539606867704247,0.7041951614118777
4.467169,2,3199.315189,True,True,0.0027036475508766065,9.661402612955872
2.550878,3,3203.095588,True,True,0.00010608448955906364,12.889494773445609
9.028527,2,3206.071174,True,True,0.0019611005749239963,2.2227082270223524
-20.601486,60,3243.990405,False,True,0.015128619599583283,21.57509430673436
5.987977,1,3245.568727,True,True,0.004516671068691953,7.088088550031296
-0.007618,3,3248.504699,True,True,0.004775011958386836,17.656579132704717
6.944627,1,3250.158739,True,True,7.47793006866497e-07,5.356952037058626
1.62888,6,3255.105997,True,True,0.0049915364397545405,13.822346855953347
5.183685,3,3256.382396,True,True,4.6993128543885987e-07,8.26829008370678
2.460509,2,3257.675947,True,True,0.001959054631837165,13.300466625967927
2.630308,2,3258.9618,True,True,0.0017895439189459326,11.622549302254964
5.229632,5,3260.650376,True,True,0.0011472236773755796,8.111770409418279
-3.074647,5,3263.893276,True,True,0.004524195130400779,16.09235799834475
2.368904,3,3265.696042,True,True,0.0096754755773208,11.80282605671219
6.454147,2,3267.175627,True,True,0.004036712043316043,4.988795705342008
8.605598,3,3268.680287,True,True,0.00042010633549569715,1.4779281262259667
4.167949,1,3270.046155,True,True,0.0025926146433498717,10.370298822218125
3.057452,2,3271.578584,True,True,0.00012760859338855019,12.358713808213245
9.169978,4,3272.916123,True,True,1.2714301700612017e-06,1.8956113217742276
0.849964,2,3275.74808,True,True,0.000548539807332795,16.234677897213288
6.008353,3,3278.596432,True,True,0.004669230985735762,7.052586479360822
5.464519,2,3281.556325,True,True,9.25914814584915e-05,6.402501070700549
2.43828,2,3283.325023,True,True,0.0025291440318654136,13.3277289112352
-0.212046,2,3284.554132,True,True,4.678476840467378e-06,14.110018863292987
7.228678,1,3285.744423,True,True,0.004906652795404245,4.849153491645287
4.556263,1,3287.525441,True,True,1.5055315273640024e-05,9.667711514207568
3.138824,1,3289.149389,True,True,0.0002656878840065638,12.22494864324265
2.18981,1,3290.80629,True,True,0.005357909931536959,13.939595714287005
1.439904,2,3293.165039,True,True,2.4493337913433777e-11,15.482145866611134
8.713931,1,3294.799371,True,True,0.0012627664282413836,2.1630209224649155
5.997998,3,3297.636304,True,True,0.002422472257155037,6.980476831047424
9.22132,1,3299.28547,True,True,1.035505314429027e-05,1.2446679234309412
4.629646,1,3300.598898,True,True,0.009929566954197291,9.54275457732464
4.4984,1,3302.194742,True,True,3.8827768777949245e-10,9.772102069865753
5.165681,1,3303.50845,True,True,0.00034289497372318265,8.568337580592443
2.792919,4,3307.523546,True,True,0.0005205759812946572,13.328374202343644
2.908869,1,3309.202942,True,True,0.0037137269945206244,12.641998058211048
8.392464,1,3310.527365,True,True,0.0037055716775605757,2.7465804523854893
3.463232,1,3311.798724,True,True,0.0034978053044652825,11.64207962312229
9.408208,1,3313.171848,True,True,0.004762773101507716,0.9131547011728994
8.172045,1,3314.825432,True,True,0.001566599189553018,3.14219849644712
8.213231,2,3317.407439,True,True,4.630388626015308e-07,3.07685556943798
6.89166,1,3318.770313,True,True,5.046411974836222e-06,5.452588191555169
3.238884,3,3321.117954,True,True,0.0003960485674786877,10.882155036662901
7.612653,3,3323.660795,True,True,0.004789673055643489,3.347054901623108
2.708364,1,3324.997415,True,True,1.0311568890419842e-09,13.001149780817425
7.720679,1,3326.424289,True,True,1.4865979509627245e-05,3.9555960395897314
-28.993975,60,3376.394886,False,True,0.00455557746648739,23.424083614823978
5.930464,1,3377.708171,True,True,0.003072569525454775,7.189544975503765
4.4071,4,3380.239166,True,True,0.006347930770454225,9.459704384751253
-0.834125,5,3382.921092,True,True,0.004591090599272786,16.9262817206854
1.634626,2,3385.445068,True,True,1.3287161942958999e-05,14.81687582687943
4.978861,2,3387.980298,True,True,0.004008735363899528,8.373794688650333
-1.390467,3,3392.576184,True,True,0.0023454300878415447,17.616937166512177
4.574845,3,3395.196791,True,True,0.0014799698758670658,9.32542348693502
3.85692,3,3399.001946,True,True,6.457999066067366e-11,10.206433214880175
1.888371,1,3400.417792,True,True,0.00781306015850937,14.484417119373179
-22.006259,21,3413.874346,True,True,0.004856080394153075,15.79865989842379
4.529989,3,3416.989232,True,True,0.00449267759361098,6.247858142895778
5.449489,2,3418.463783,True,True,0.0039837210488865155,7.926280734492454
-20.682753,60,3452.288767,False,True,0.0071896919117977,24.538090830765764
3.442932,1,3453.596499,True,True,0.0060244367779782974,11.680371605777193
5.914228,1,3454.960087,True,True,0.005770782904743534,7.222246436057637
1.587922,2,3456.17596,True,True,1.1682425860026768e-11,14.62282778498235
7.581559,1,3457.410908,True,True,0.009994177180268668,4.217065334916971
-24.71114,60,3491.46754,False,True,0.00837717511040758,23.50274962165767
5.79165,2,3492.853651,True,True,0.0047527790429522454,5.847463606115358
2.153871,1,3494.558057,True,True,0.005052625865645771,14.004218394628973
-20.598525,60,3541.530732,False,True,0.021158036761460983,6.737592256372704
3.601399,1,3542.712349,True,True,0.00042613863400667307,11.390683064292602
1.426706,2,3544.021977,True,True,0.0004850651246048987,15.13891613982574
5.791674,1,3545.408909,True,True,0.009386106807090087,7.446290795977411
2.964208,3,3546.729325,True,True,0.0023380672902802197,12.176305223790324
-5.205954,10,3548.266342,True,True,0.0023836763005087866,16.15032358705391
7.972737,1,3549.503404,True,True,0.0003604170095066056,3.500762443363413
9.027301,1,3550.763226,True,True,0.004708439909322845,1.6011576800720009
0.117745,2,3552.124321,True,True,0.008701602101151364,17.564508107022785
5.258446,2,3553.314384,True,True,0.004751605148243519,8.27388000735967
4.25803,1,3554.459576,True,True,0.00490981257695355,10.209509979098002
9.498229,1,3555.774571,True,True,0.005391133919289555,0.7513123598731527
8.26114,1,3557.125189,True,True,5.516439491285233e-05,2.9794733959489865
3.875588,1,3558.451045,True,True,0.00039545602138545827,10.896044757124674
3.261684,1,3559.866678,True,True,6.084158652624929e-05,12.003198512485467
3.109529,5,3561.207134,True,True,0.0024041952249583202,12.407614713299335
0.227842,1,3562.828859,True,True,0.005259684718020812,17.47643677186883
3.05433,2,3564.458942,True,True,0.004030393489101152,12.179827054061583
9.678971,1,3566.136716,True,True,2.1564649111700113e-05,0.41761012929895575
1.893871,1,3567.388314,True,True,0.00491247497376336,14.47291449459204
8.831439,2,3570.288302,True,True,2.8579813579408635e-05,1.208105616717807
9.340666,1,3571.986849,True,True,0.004876171879511076,1.0353086266254246
7.480056,1,3573.657327,True,True,6.9097665449931005e-06,4.390135243969345
2.65472,1,3574.948766,True,True,0.0028937203623869354,13.09979291273642
2.618236,2,3576.614445,True,True,0.0002829961998422467,12.966959016568955
2.014796,1,3578.183315,True,True,0.003303570158888226,14.253957966982885
7.000154,2,3581.533202,True,True,0.004937223619035137,5.61282746515931
-10.451335,9,3590.529269,True,True,0.0019669769483872768,17.92433444512001
5.674596,1,3592.295266,True,True,0.0023030821195392606,7.651671344983781
2.568954,2,3594.92411,True,True,0.004296751401655492,13.18947466561434
5.011034,1,3596.620209,True,True,0.005061122014081433,8.85125816788568
9.72043,1,3598.133386,True,True,0.001907295633569987,0.3452984478901503
-4.342509,34,3634.487121,True,True,0.00264727373303068,12.501719481809907
8.076899,1,3636.040028,True,True,0.0023961463098778283,3.3149886158396935
1.875563,2,3638.952652,True,True,0.00018106487530515202,12.409610748621066
3.271797,1,3640.525566,True,True,3.7509807602943744e-05,11.984939547648667
4.014315,1,3641.973997,True,True,0.00483387782701576,10.649054053469124
6.046839,2,3644.851561,True,True,0.00955789611402773,6.855868520747399
5.571695,2,3646.401605,True,True,2.71322984653731e-06,7.936520571341737
8.257806,1,3647.933275,True,True,2.0260656921275433e-08,2.9854284604550183
3.18915,1,3649.425868,True,True,0.00022150661663936956,12.134143898327572
6.776462,1,3650.979643,True,True,0.0003362893437427999,5.660919591068209
7.531554,2,3654.188074,True,True,0.001395219908608178,3.0377332199930485
4.270353,4,3660.725618,True,True,0.004416574163610734,9.698195886761276
9.8114,1,3662.256822,True,True,0.0005523465385382561,0.1790093184379112
9.503009,1,3663.778368,True,True,0.00012811465041198504,0.735776751282117
3.046009,1,3665.243938,True,True,3.632474581544143e-10,12.392170030465177
2.010107,2,3668.124035,True,True,0.0029553503866713744,13.885332611818834
7.804238,1,3669.756231,True,True,0.005045173117208271,3.8102240409300365
8.539242,1,3671.28987,True,True,0.00010002609094824939,2.4771522304053497
8.144241,1,3672.584841,True,True,0.006786839935186223,3.1981768430562387
2.765158,1,3673.807218,True,True,0.00022558725539648106,12.89887220573336
3.331012,1,3675.026412,True,True,4.1096752043112694e-09,11.878101652829885
8.133373,2,3676.402124,True,True,1.5966388617364921e-06,2.999279976359901
9.586819,1,3677.693838,True,True,8.096134331454785e-07,0.5841321972032996
0.563034,2,3678.947409,True,True,0.004764756792137666,16.495418879866868
6.610662,1,3680.241909,True,True,0.00038553412254304243,5.960296810750531
5.503179,1,3681.534663,True,True,0.0003480708995405781,7.959278010275128
6.066693,1,3682.715231,True,True,0.00019086074055289304,6.942060007826684
2.595664,1,3684.039893,True,True,0.0035487948659217276,13.206699560659995
4.768333,1,3685.282737,True,True,0.00032802014583945644,9.284399992722864
-24.710399,60,3714.79047,False,True,0.006702097499794837,18.565634411254063
9.031804,7,3716.27377,True,True,2.6292643385750734e-05,0.7708551750664255
7.644824,1,3717.544258,True,True,2.8380194203087364e-05,4.092603581344961
7.300581,1,3718.806827,True,True,0.0009465390474954465,4.715253692781345
8.462152,1,3720.049061,True,True,3.593331641671784e-05,2.6163368958487347
6.234079,1,3721.251723,True,True,0.004769332828222368,6.644102669396141
0.01809,6,3722.806837,True,True,0.0019539478280776023,17.10329050068004
-3.814124,8,3724.274905,True,True,0.0045298873133144,17.304054896358334
1.938444,3,3725.657684,True,True,0.0021660943220642107,14.27252983021519
6.561731,1,3726.84397,True,True,7.628815071976901e-06,6.048249614393595
2.915096,1,3728.187639,True,True,0.00048334207858760723,12.628624395789119
4.777647,1,3729.451623,True,True,0.00508945582660866,9.272316309697434
7.858944,1,3730.658508,True,True,0.00017940926862349254,3.7060725993007324
0.606995,3,3731.926199,True,True,0.001558908322641205,16.107816373367132
1.689125,3,3734.49665,True,True,3.931118278122092e-09,15.064059181402966
3.318631,2,3736.203827,True,True,6.989011626379327e-11,11.773874093664205
2.895082,2,3739.357059,True,True,0.004526971022573788,12.713682900030275
3.412068,3,3743.464883,True,True,0.004670535950262887,11.469900025810508
7.03273,1,3744.717603,True,True,8.705400403910633e-05,5.1979681931293795
2.270582,1,3746.393454,True,True,0.004722256951222047,13.793589255852693
6.449297,11,3761.187291,True,True,0.006766227338887071,4.079510371407022
4.816868,2,3764.18789,True,True,0.004566310449517254,9.105714294339636
3.0888,1,3765.888214,True,True,5.492220636615919e-10,12.314989619716133
2.88212,1,3767.565422,True,True,6.463397490830136e-10,12.687767699020815
-24.181094,56,3828.774109,True,True,0.0025555496407512115,10.372674806999413
7.578816,1,3830.319449,True,True,0.004403642598010107,4.216543117523823
4.034923,3,3834.59238,True,True,0.00973425748427641,9.115307513512612
9.879484,1,3836.154923,True,True,0.000161606507378554,0.0553928107181178
9.629832,2,3839.476792,True,True,2.073673704607558e-05,0.3452246601862982
4.951851,1,3840.719016,True,True,8.335246878452517e-06,8.95390823737262
4.925104,1,3842.227609,True,True,0.0015531151779576945,9.003473319598747
3.51744,2,3843.47071,True,True,4.488887127148192e-05,11.434977188578724
3.153894,2,3846.080015,True,True,0.0046411875051981,11.845529578626344
8.703286,3,3847.812521,True,True,0.0003454507564912817,2.2182067861723835
-2.902091,7,3853.129743,True,True,9.142449910092085e-05,12.887621810317327
2.154439,1,3854.419696,True,True,0.00018313627601808025,14.000240815411725
4.136622,1,3856.05113,True,True,1.8832641387935695e-07,10.424821027174062
1.35452,1,3857.393291,True,True,5.0072980883358624e-05,15.442572982173187
1.36826,1,3858.642802,True,True,1.585167839695574e-05,15.417780228932912
7.211819,8,3866.937942,True,True,0.0001728670749255672,4.0886136139850064
8.599639,2,3869.380056,True,True,1.3064111271648277e-06,1.6376653454423853
0.288504,1,3871.045812,True,True,0.007462139076285458,17.36547514809095
5.071476,1,3872.655701,True,True,0.0003344375602109505,8.738325050843438
1.425683,1,3874.160766,True,True,0.00040440288253648475,15.314469490930623
7.795079,1,3875.369228,True,True,0.004959771569758248,3.8266700799961253
7.581269,1,3876.893053,True,True,8.490562202566679e-05,4.2074439179950485
8.475747,2,3879.679062,True,True,7.78847630701629e-06,2.438721789381301
9.870917,1,3881.270597,True,True,0.00042473047483557007,0.0712545658554806
9.617922,1,3882.906824,True,True,0.002471779826399523,0.5312990129983177
5.590733,1,3884.514637,True,True,2.2194309655770655e-05,7.800967579754534
2.047833,2,3887.441823,True,True,0.0008018837640571923,14.09044848869032
3.468273,1,3888.671398,True,True,0.0004020509210443529,11.630803428320462
8.492242,2,3891.276728,True,True,0.00449170646612859,2.17609570674064
1.743315,2,3894.009034,True,True,0.004551236196066158,14.582649062161632
5.694253,4,3899.067904,True,True,6.827897353653151e-05,6.217551987230995
4.252516,2,3900.256093,True,True,0.002665235216453829,10.129324987171032
3.395203,1,3901.8682,True,True,1.2857983948399987e-10,11.76231542733441
2.553562,1,3903.528627,True,True,0.005031082816772097,13.283527720350119
-6.16882,19,3921.59634,True,True,0.00023469915898884932,10.308687120973513
7.453579,2,3923.158481,True,True,0.00493295833296256,3.0051170420515443
8.253248,1,3924.75418,True,True,2.3588566415693596e-06,2.993665858315305
3.566589,4,3928.859071,True,True,0.004766795928207151,8.902633142045199
8.276816,1,3930.397554,True,True,0.0033515227807494287,2.9550335457154553
2.317445,1,3931.980841,True,True,0.0024538436821965512,13.707718842650461
6.89251,6,3939.147636,True,True,0.008402449238497632,6.19427015906204
6.413724,1,3940.404931,True,True,0.00017679492433927014,6.315612147717744
6.959109,1,3941.932412,True,True,0.004663532445896882,5.335517561546676
3.75064,1,3943.523674,True,True,4.278966950731211e-10,11.121148048329369
4.493158,1,3945.256507,True,True,5.6495072178617406e-05,9.781605279452776
7.736393,2,3947.940535,True,True,0.004828016835745009,3.8582590768272467
7.542106,1,3949.647909,True,True,0.0011652019845395612,4.2793708794675185
5.255559,3,3953.847559,True,True,0.004821887256602828,7.854397034222735
-4.181613,10,3962.781174,True,True,0.006335307622560779,14.37048888552787
4.059325,3,3967.281928,True,True,0.005441440886870591,9.63118784059757
7.95062,2,3970.255272,True,True,0.0021657075564809085,3.3957070609370237
5.876322,1,3971.667428,True,True,0.0009986640650307098,7.2864296946677705
3.671327,1,3972.885114,True,True,0.00045200763385350867,11.264560510551282
3.98777,2,3975.756503,True,True,7.35503123059345e-05,10.437055162942444
4.628961,1,3977.297116,True,True,0.00016112111789690596,9.536662123968416
4.321394,1,3978.473049,True,True,0.00012974515703942802,10.091567778066905
9.194421,1,3979.707084,True,True,0.004584950835314305,1.2990006516451318
6.978426,1,3981.074801,True,True,0.004756476875065198,5.3007402021034284
3.285812,3,3984.710322,True,True,2.2020832563390824e-06,11.463283869692978
2.478481,1,3985.943007,True,True,0.0035148958748856905,13.417987905377217
2.234102,1,3987.48421,True,True,0.0001287123382806047,13.856545366503571
3.081636,3,3990.403974,True,True,0.008656846125923956,12.010095885706065
3.04475,2,3993.301602,True,True,0.0042362302231483285,12.274671558492988
7.55322,1,3994.527495,True,True,0.01062088868492896,4.268786927339619
7.21602,1,3996.16649,True,True,4.594537374820961e-05,4.866968968684359
6.637988,1,3997.749864,True,True,0.004979493800745707,5.91542319731697
8.276469,1,3998.854263,True,True,2.9709974517662906e-05,2.9517535396757895
7.490235,4,4004.316132,True,True,0.00016105130003318292,4.687506379191215
8.110909,3,4008.46657,True,True,7.704826286090679e-05,3.7773885967153524
3.275525,1,4009.583266,True,True,1.5553366580767225e-10,11.978187992252874
5.646748,3,4013.906512,True,True,0.009444789736602914,8.117168031792383
0.511268,3,4017.477222,True,True,0.0003620227784443403,16.090973809766496
6.351267,1,4018.836074,True,True,9.682011938656667e-08,6.42805141076887
6.590323,1,4020.057195,True,True,0.004594313892059835,6.001094675330644
1.000725,1,4021.410961,True,True,0.0032196875453692313,16.082208676413572
2.098074,2,4023.961263,True,True,0.008426525859928556,13.877275003207222
6.793193,1,4025.518007,True,True,1.4519399682091406e-06,5.630365706861483
1.416716,2,4027.996064,True,True,0.007607231797159714,14.99171677838268
2.310264,1,4029.346354,True,True,2.070715491436781e-10,13.719112814141669
9.070697,1,4030.576707,True,True,0.00010464294654130214,1.51696562384755
6.046632,4,4036.112583,True,True,6.846584277269557e-05,6.135401085699785
10.256644,2,4039.03375,True,True,5.434310689185658e-06,2.3479442260139405
-31.216811,60,4081.52201,False,True,0.004339911769103206,37.23046379786041
3.089413,2,4083.997112,True,True,0.001342739469434747,12.073883067676173
4.271409,1,4085.246705,True,True,2.238055574199649e-11,10.181646276469966
8.623549,1,4086.450078,True,True,1.1016517963900047e-05,2.324734110891779
3.173346,1,4087.651158,True,True,0.0022251849459798308,12.16404040098406
4.836379,2,4089.000034,True,True,3.9729264804215514e-08,8.386174963950777
-9.727377,13,4099.016584,True,True,0.002230170818615533,13.967701151816485
5.419503,1,4100.327792,True,True,0.0007757134017610723,8.108730471091352
6.837182,3,4102.940706,True,True,0.00455421662914051,4.731316506985276
4.404323,2,4105.469667,True,True,0.008984312530038372,8.92331997871925
7.784896,1,4106.7515,True,True,0.0013663004228991475,3.8411579966281995
1.737485,1,4108.13878,True,True,1.3011947395539028e-06,14.752007226892593
0.536166,1,4109.57911,True,True,0.007893667144166656,16.921928066302545
4.259845,1,4110.776706,True,True,0.0020510049857385203,10.204110839092985
4.402542,2,4112.005541,True,True,4.286329814184853e-06,9.54112909842826
-8.117069,8,4113.44587,True,True,0.005049186655875838,17.321755640263646
5.356589,2,4114.781051,True,True,0.0001062028822457102,8.211645560621832
5.611682,3,4116.075529,True,True,0.005720745030622414,7.631085969097874
7.099093,2,4118.5609,True,True,0.0024644281825428006,5.154391513591444
1.414429,3,4121.207433,True,True,0.004836768909028313,13.962517648998531
9.058372,3,4123.625923,True,True,2.58974536162099e-05,2.00006225559383
6.377183,2,4126.641659,True,True,0.004307596435541172,4.95099901902393
6.778492,1,4128.117617,True,True,0.00953074192978874,5.665919746658508
8.200014,3,4130.711708,True,True,0.0021066721168688375,3.1457460739902126
3.431427,2,4133.54634,True,True,3.0424382584812713e-05,11.582619956623127
0.77123,6,4138.71365,True,True,0.00018526311590449766,13.558634577416582
2.509175,2,4141.391879,True,True,1.2836866292165183e-10,12.960083535633656
3.480058,1,4142.773057,True,True,6.976005190173495e-11,11.60925129715492
8.50387,1,4144.009211,True,True,2.25321049878921e-07,2.54092906309768
6.335031,1,4145.22852,True,True,0.004581182699053062,6.461834835520904
9.558006,1,4146.624937,True,True,9.690413760390058e-05,0.6363397249040129
2.159499,8,4156.875153,True,True,0.00267260366474952,12.7443776012192
6.031845,1,4158.242198,True,True,0.00039581310829081735,7.005155601525094
4.729008,3,4160.77243,True,True,0.0008020798685398859,8.32249130420411
9.120991,1,4161.957913,True,True,1.0809624687805469e-05,1.4227855244413987
3.158986,1,4163.178656,True,True,1.022713993353852e-09,12.188394791927287
-18.20876,60,4208.440847,False,True,0.030938326099371413,14.255846871914732
3.401954,2,4209.662272,True,True,0.00032687736893579483,11.618835582273556
2.763704,4,4212.493948,True,True,0.0028847967382803937,12.533478352048412
7.07687,1,4213.894196,True,True,0.001295516809984781,5.1143017631601415
5.894532,2,4216.382604,True,True,0.004543480692788208,6.526119944407985
3.130412,1,4217.648535,True,True,0.005110588426506827,12.243372626006432
6.815693,2,4220.461662,True,True,0.00942287075387948,5.1706146591237685
6.666635,1,4221.70429,True,True,0.004885561724735277,5.863633027059686
-0.760095,8,4228.901365,True,True,0.004982806032022126,16.388042494239915
4.315049,2,4230.303365,True,True,0.0041037576961788,10.207018951815602
2.969345,3,4231.595422,True,True,0.004840154875733837,10.37644792652231
0.190126,16,4243.078386,True,True,0.009758511995804887,15.282849519923852
8.405923,5,4246.966278,True,True,0.003061609461734534,2.06922915800724
3.825234,1,4248.543695,True,True,0.0011857959246808544,10.98747537896563
5.236029,1,4249.990731,True,True,0.00360919090339079,8.4441624045241
7.150059,1,4251.280186,True,True,0.004989258931659864,4.9911541945289635
-1.157917,26,4271.205482,True,True,0.0029042800518170675,7.30572624555728
7.433936,1,4272.559235,True,True,0.00015961101391010098,4.473590763476069
4.16702,1,4273.920967,True,True,0.0041693710369814395,10.373136722764484
2.311613,2,4276.741872,True,True,0.0005215431176203208,12.73617739233595
1.902877,1,4278.262272,True,True,0.008580604379505022,14.458670305585839
-25.108453,60,4318.470343,False,True,0.015886051021077735,34.176628335394184
1.597374,1,4319.884607,True,True,0.004585972330858919,15.007290897782248
3.279883,1,4321.282718,True,True,0.00025210754057130094,11.970508605389131
2.732167,6,4326.39188,True,True,0.0013910148101056227,7.844039095750966
2.594617,2,4329.116685,True,True,0.0014012056569456606,11.521541911993719
-6.724155,22,4343.300448,True,True,0.006758321471010913,17.114082769553253
9.734045,1,4344.723311,True,True,0.00013636685629614138,0.31823250128605607
3.534364,1,4345.874687,True,True,0.0015084538518486956,11.512387994314924
9.07916,1,4347.322682,True,True,0.004696855571384028,1.5074715256887439
8.002828,1,4348.610658,True,True,8.973490005330376e-07,3.445990958391327
9.361828,1,4349.931294,True,True,0.003372780495247034,0.995193132125337
8.364468,1,4351.169393,True,True,9.022236796180604e-05,2.7928656165121497
7.757518,1,4352.452965,True,True,0.0014734090760899852,3.890718623027288
-1.402999,7,4359.752879,True,True,0.005190521035385074,15.91328628573928
6.818463,2,4361.157681,True,True,0.004873547983136237,5.451641972045327
2.898063,1,4362.487785,True,True,0.0025779824846534558,12.66074843117725
5.981566,1,4364.065641,True,True,0.004705608012703823,7.099823514530937
-22.983757,60,4383.466877,False,True,0.018804503988083504,29.337687435158426
9.623107,1,4384.781168,True,True,0.0011518506393548176,0.5201450980424989
7.865727,1,4385.965857,True,True,0.004615880674532954,3.698752025399896
4.851324,13,4393.699838,True,True,6.626693401734496e-05,4.316646029035404
4.167169,2,4396.396862,True,True,0.004377490954138353,10.38576383971659
6.881397,1,4397.792562,True,True,0.0036501504409360685,5.474810522281975
2.696885,2,4400.418813,True,True,0.0007526806652478632,11.777245532153705
1.442548,5,4406.795657,True,True,0.003978965430721676,13.773382344864348
7.787451,2,4409.525489,True,True,0.00536253634680725,3.330270864157161
-1.964839,4,4412.167398,True,True,0.00016630182682934045,15.073788991394766
7.540141,3,4413.398055,True,True,0.006420085794622297,5.461359663097942
1.750538,1,4414.742104,True,True,3.6962048005628745e-11,14.728468010627843
9.28426,1,4415.983781,True,True,3.522447097712052e-05,1.1309648213695938
3.783539,1,4417.289217,True,True,0.0037071070381424313,11.06450777627481
-19.049754,60,4469.020422,False,True,0.007403597602798288,28.372259334321154
5.54193,2,4470.311392,True,True,0.0022727112431434864,8.234615052743786
-0.688807,5,4471.5857,True,True,0.0047634822227710085,16.02246559231594
5.687556,1,4472.871625,True,True,0.004702408255821862,7.630355530254701
5.917198,10,4476.765195,True,True,0.004784188235025132,7.705048215037659
7.19294,1,4478.096311,True,True,0.00013279270067707242,4.908736949612125
3.814348,1,4479.328373,True,True,0.004035790701623341,11.00916971095261
1.924189,1,4480.619837,True,True,9.39836858023799e-05,14.41539355950555
3.447975,3,4481.929396,True,True,0.0003234459083892721,11.344716187014011
-1.940879,10,4490.85264,True,True,0.0074369820577812,13.87181928919232
4.289553,1,4492.126753,True,True,0.0013691472853591853,10.149991504723419
2.404816,2,4494.65889,True,True,0.0002488016757507235,13.933475995918734
5.841241,1,4495.826757,True,True,0.007064288140875704,7.355014281102312
-3.163981,7,4500.796101,True,True,0.0005552183537637662,16.37302363274017
4.254912,1,4502.072421,True,True,0.003970055855536166,10.21445049915172
1.413318,3,4503.421954,True,True,0.0012140404679203557,14.759535134238151
3.579185,1,4504.898141,True,True,0.0003590541497402906,11.430704542666096
8.424548,1,4506.321823,True,True,0.00013892080893860778,2.684394536577602
6.58874,2,4508.903165,True,True,1.0001145519670032e-06,4.654719898119587
3.738181,1,4510.427726,True,True,0.0028959461871015234,11.145746035708695
1.577038,2,4512.889521,True,True,0.0002975447654205302,14.445189610323668
-8.940099,11,4517.091728,True,True,0.010032947550974638,16.450916847771104
7.785243,1,4518.449735,True,True,4.8739327313833056e-06,3.838979175224863
2.459,2,4521.176352,True,True,2.827114688186416e-10,13.116470573580116
9.000763,2,4522.652192,True,True,4.7066221412641815e-05,2.4150657844719787
7.013413,1,4523.747426,True,True,1.0574551474648239e-05,5.232764707134497
7.900969,1,4525.159056,True,True,0.004481577132868641,3.634975297815433
9.628919,1,4526.714002,True,True,0.00013333259545193245,0.5082302178271267
2.2384,6,4530.601517,True,True,0.0029918517050441656,12.92782824106847
-18.548615,60,4548.118792,False,True,0.03118966443312201,23.959165341945948
9.615052,1,4549.293247,True,True,0.00125220783558312,0.5279991521743376
3.302301,2,4552.004267,True,True,0.002928879361428139,11.215508941512413
4.751437,1,4553.269693,True,True,4.290624799896392e-11,9.315538223246417
7.598808,2,4555.743331,True,True,4.55492754744026e-06,3.4353037053928923
1.231331,1,4557.156973,True,True,0.004019689484854691,15.666900855533315
8.199639,1,4558.49183,True,True,3.771496962706646e-05,3.0905445691043893
8.029795,1,4559.840714,True,True,7.592514608902208e-06,3.397289611898914
7.558175,1,4561.104158,True,True,1.355048302507033e-05,4.249069719000778
6.441676,1,4562.482706,True,True,0.0038226230446531872,6.268665720086264
4.505597,1,4563.756239,True,True,0.0007882752174341238,9.759756949527466
9.709756,1,4565.095386,True,True,0.0010850372685108915,0.3634590217086157
7.373822,2,4567.532917,True,True,0.0005821979565757557,4.437170848167364
3.59108,1,4568.765873,True,True,0.00048070144146956234,11.409337234607522
-28.445531,60,4607.337193,False,True,0.0001988345985196767,17.32924017065842
5.804554,3,4608.615349,True,True,0.004690104771527771,6.5647670836963945
8.351642,4,4610.844478,True,True,0.0023177119649641243,2.4961407629958146
5.063011,2,4612.009212,True,True,0.00011090888912897081,7.5030021796241835
3.285857,1,4613.299595,True,True,1.245394731785865e-09,11.959552158614517
6.11563,2,4614.570922,True,True,0.008165529521127708,6.936576754206636
9.143617,1,4615.797244,True,True,1.493755630793854e-05,1.385084297441618
7.151978,3,4618.261046,True,True,0.00011713104176419402,5.404120940474997
1.819851,1,4619.569417,True,True,0.0006001178024193279,14.603849324387893
-2.216061,5,4623.389259,True,True,0.0004343268218075392,17.61478881658558
3.816008,1,4624.655937,True,True,5.965880602032403e-10,11.003225718904382
5.570828,1,4625.941372,True,True,9.296030401296368e-05,7.8369573586112065
-19.651831,52,4655.668358,True,True,0.001920455692605336,16.475787959721107
8.603805,2,4657.088207,True,True,0.0011731867384370386,2.6656793786478263
