#{"t_start": 1785309798.3607888, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-12.214924,60,5180.426808,False,True,0.007188840215096312,19.414568486555627
-0.281331,2,5183.323889,True,True,0.002443828034218369,14.465857020978804
6.92182,6,5188.699446,True,True,0.0017416061338590342,6.873932918023826
0.366337,10,5190.563277,True,True,0.0050217711160341506,9.377111242902265
6.623143,1,5191.95396,True,True,2.5053061717301116e-05,5.937397792737766
3.155196,4,5193.336602,True,True,0.006448369888431071,9.996047120727349
9.106319,1,5194.907435,True,True,0.0011608275818309317,1.4539833639742517
-0.09337,10,5196.634222,True,True,0.008440272682573306,14.120792118885824
-15.086455,60,5212.855932,False,True,0.018671515205771223,3.4245968488017344
2.803854,1,5214.143001,True,True,0.0012066751021765267,12.829743792011168
-19.30734,60,5230.678462,False,True,0.013270121317398,25.678247650402263
7.609529,1,5232.104003,True,True,0.0028780233411785936,4.1579865014073345
7.193913,2,5233.470527,True,True,0.0001264778794369363,4.618049494931228
-0.138421,2,5234.93184,True,True,0.007037927314320531,17.320533568739442
5.417753,1,5236.504233,True,True,0.0029399992405765053,8.113634086438292
2.588266,1,5237.986218,True,True,0.009391919334458352,13.223474065091771
2.10752,1,5239.437911,True,True,0.004810358038485096,14.08764967875321
7.160099,4,5241.130361,True,True,6.074483744222554e-05,5.649558497972957
6.99604,3,5243.539797,True,True,0.008742885115319052,4.6500370590514395
2.707489,1,5245.122626,True,True,0.00888978480253464,13.008240992978548
7.261836,1,5246.805587,True,True,3.126904063732261e-05,4.784221855548721
7.546727,2,5248.64762,True,True,3.030774238668623e-06,2.9930381303538702
-14.474059,60,5277.125565,False,True,0.00018117794149001662,19.60508188890454
-17.879916,33,5291.154704,True,True,0.004828568211226971,17.79379580185749
2.632081,1,5292.622417,True,True,0.003038349498675052,13.140708905408443
0.195101,3,5295.723519,True,True,0.004783685620527162,17.307102483163295
-8.123667,60,5305.028607,False,False,0.004093323654279396,20.24575509154985
1.8207,1,5306.395692,True,True,0.008163453269938906,14.606595193551435
3.292099,2,5307.922022,True,True,0.009128175287579329,11.670247168502048
9.014767,1,5309.399537,True,True,0.010711581665668702,1.6305640232476462
6.96074,5,5313.016039,True,True,0.0030681493413427536,4.91307978151868
2.187798,2,5314.54628,True,True,0.0030024588216264517,13.863170098455553
4.340648,5,5319.794108,True,True,6.155992783384598e-05,10.186595186652282
2.434297,1,5321.351667,True,True,0.0017357988554316858,13.496551193472941
0.952555,6,5323.29205,True,True,0.004242555228736233,15.68799517705242
5.156337,3,5326.045193,True,True,0.0069172524962964185,9.3031275919768
3.972268,1,5327.552771,True,True,0.0023607010459064798,10.723113538435703
-1.747574,7,5329.328579,True,True,0.0040239565668141256,17.997906621354744
2.915195,1,5330.84651,True,True,0.004423052562651199,12.631042737513043
4.592723,1,5332.861557,True,True,0.006956868736594204,9.607275234615464
2.692168,12,5334.796396,True,True,0.0019049222185329555,11.874954072656589
-21.512872,60,5347.58997,False,True,0.017393499754570288,72.59138927225699
-13.209952,60,5364.997608,False,True,0.0002154077091189743,10.184350483083914
4.675761,3,5366.501881,True,True,0.004834721485905072,8.16230269817182
-7.051161,60,5376.428284,False,False,0.011631393730397163,22.109268295882046
9.770666,9,5378.336769,True,True,0.0045839879056368245,1.2895161072722487
5.589825,1,5379.81875,True,True,0.008383603720661485,7.809661481832385
-8.429457,60,5394.976085,False,True,0.01632668196961606,12.523043218820169
3.870974,3,5396.466037,True,True,0.0023953930677873495,11.398898075248981
6.686189,1,5397.940784,True,True,0.00472459012352349,5.825722456820757
7.908246,2,5399.497319,True,True,0.004953310538083655,3.5785051713756273
-7.632753,10,5403.31403,True,True,0.009813851319444506,16.863413448529023
3.119817,2,5404.851964,True,True,0.004448997804554857,11.837256896464357
1.019758,1,5406.278162,True,True,0.009030424626531548,16.05081121969917
-14.062099,60,5424.452449,False,True,0.012732439965991108,71.11699730846024
2.383145,2,5426.534824,True,True,0.00015837816897710947,12.927021299648946
2.465296,5,5428.149626,True,True,0.0037622939726999365,13.284345167250827
6.455084,1,5429.615131,True,True,0.0048442185781147895,6.2449667726185085
4.405749,2,5431.017123,True,True,0.004887032035112586,9.862428315742841
4.977258,1,5432.582571,True,True,0.004636351549649579,8.911861479228298
6.290225,2,5434.087894,True,True,0.0004851484741253669,6.456616619777799
4.163448,1,5435.552415,True,True,0.0010818837868045907,10.377268285189432
7.214534,1,5437.297056,True,True,0.004301942792936538,4.874086225581299
5.602206,1,5438.884546,True,True,0.0049582027652250275,7.784574500703471
-2.622314,6,5440.553285,True,True,0.004414373435067349,17.874455112679932
-16.302157,60,5451.568135,False,True,0.016690521337841817,5.395087140991643
1.984426,1,5453.060807,True,True,0.0005549962707851776,14.307056833107776
-9.97523,60,5468.868184,False,True,0.0045964352731063815,16.594541561077573
-15.12944,60,5490.846691,False,True,0.00423791633404947,38.61728656140593
-0.116855,11,5499.378458,True,True,0.005194639009097876,13.773894131038446
1.163232,1,5500.900254,True,True,0.0019718724444038127,15.788557736250002
-9.483753,60,5520.805821,False,True,0.0023520858083748344,5.52881093824939
0.351858,5,5522.611858,True,True,0.0034985123402690704,15.476901998496109
1.22748,1,5524.11794,True,True,0.00891544907405722,15.676335452329438
-17.351092,60,5541.83656,False,True,0.014609487695417436,16.754120831639217
8.958348,2,5543.320121,True,True,2.7157388176296104e-06,1.1113461820100687
1.716515,3,5546.811486,True,True,0.00031593579256075643,14.485731519586228
3.662027,4,5548.367682,True,True,0.0024022171248870715,10.77949258784551
2.77571,2,5551.814883,True,True,0.002501965313281217,12.75851851377692
-11.959236,60,5568.454633,False,True,0.009415809104112422,32.69901800521907
7.014261,4,5571.552098,True,True,0.00025607112528413205,5.478695709784624
5.884569,4,5574.656748,True,True,0.011969755621712404,5.934288516324658
-12.508762,60,5591.017967,False,True,0.007736949142145815,28.555871699714835
4.332905,1,5592.548295,True,True,0.0004274521268230959,10.071036651211816
-14.325101,60,5620.134588,False,True,0.00241930519269783,33.04139130080712
3.979844,2,5621.594738,True,True,0.0023634232633299845,10.487170779031441
-10.686997,60,5634.586437,False,True,0.02712699378676451,29.056144478827367
0.848182,2,5636.001001,True,True,0.007525207545468519,16.28062399226232
2.457923,4,5637.811756,True,True,0.0023199004066141054,13.30455202892463
6.504443,2,5639.416578,True,True,0.0023153511484604724,6.323421769615737
2.438419,1,5640.982929,True,True,0.002242828119508008,13.489439764342126
2.265052,1,5642.695189,True,True,0.006962694956603298,13.804847605345328
0.452066,5,5644.539348,True,True,0.0018333409021154515,15.147467300132593
7.429638,3,5646.297153,True,True,0.0035191576324868513,6.293192323876882
2.562313,4,5647.986042,True,True,1.6409826102126157e-10,12.891797121077712
4.707988,2,5650.165536,True,True,0.006687533878291613,9.110218172633074
3.280978,4,5653.748337,True,True,0.010973594094511114,9.533798614750074
-19.159893,60,5669.080985,False,True,0.03188169508519144,40.59603725553511
-2.654306,45,5681.359652,True,True,0.0048784257981441355,8.982337357501168
1.290353,2,5682.888294,True,True,0.002466018384098514,15.724152977612325
2.768932,3,5684.417109,True,True,2.7070070143797587e-10,12.771941801172648
3.073843,6,5686.249371,True,True,0.004123349648916268,10.896584346643529
6.925447,1,5687.67385,True,True,0.004495600538627191,5.396117291902634
6.545058,2,5689.20301,True,True,0.00044155850623160166,6.242359972244862
-13.051171,60,5709.097124,False,True,0.013387367236536475,79.08273626206078
2.912684,2,5712.090224,True,True,0.001559761774813778,12.629726023328308
6.746972,1,5713.25814,True,True,0.009470645196208861,5.72274588660061
5.350273,9,5717.558605,True,True,0.0024912128346882972,8.283251298660025
0.832427,7,5719.265115,True,True,0.0026697193396963675,15.662657014067339
-7.574475,60,5731.65527,False,True,0.014608834751001356,7.868601972607321
3.502849,3,5732.911656,True,True,0.000259169822632457,9.737901727736936
6.36215,4,5734.315519,True,True,0.002392792908723496,4.833294949079189
1.229923,1,5735.645451,True,True,0.006707678746137763,15.670837397562313
-10.460938,19,5738.884811,True,True,0.0024348010053246473,15.271803466663933
8.430518,1,5740.286938,True,True,0.011210465781273108,2.6858531757139814
4.809512,2,5741.773215,True,True,0.011925449671318603,8.967604120199788
-17.636585,60,5758.227521,False,True,0.04608482612217667,67.9230303954695
-14.438675,60,5773.900151,False,True,0.019357274611193055,21.83204126690437
7.547612,7,5775.707599,True,True,4.852317652503761e-06,3.7217378000028196
1.872322,6,5779.754236,True,True,0.004902264499313615,12.592342853890594
2.467727,2,5781.156174,True,True,0.0019518566770030978,13.18836142436472
5.712405,6,5782.77777,True,True,0.0017869876880620191,7.17287331738509
-1.956119,8,5784.378865,True,True,0.004458934161070326,17.42447724182344
-11.400534,60,5794.991194,False,True,0.011970107494038856,22.7284022188606
-8.284294,60,5804.98012,False,False,0.002310143485569678,20.979123640661015
3.01347,1,5806.218911,True,True,0.010229562672842744,12.457327690152983
0.021681,1,5807.506379,True,True,0.00959995719907411,17.849938210159134
-6.614253,60,5820.15727,False,True,0.002174421181687831,4.542381679234247
-9.753309,16,5825.773707,True,True,0.011740399501141755,17.637128456104357
0.998502,1,5826.973711,True,True,0.008986910382742528,16.089104358551616
-19.974396,60,5845.875841,False,True,0.009021198765299419,20.82686781027212
-11.191982,60,5859.176148,False,True,0.014819288021673226,24.194530626395416
0.748509,36,5873.534225,True,True,3.550686094639906e-05,7.867894720375351
2.821405,1,5874.746334,True,True,0.0044421900436595885,12.800186036401225
3.051047,1,5876.009382,True,True,0.006877402713176847,12.387593649146309
7.341776,7,5877.800754,True,True,0.002567025181342922,5.1823160801707555
-12.284365,60,5888.185602,False,True,0.0017278017461656737,34.51672669175279
-10.163526,60,5903.859853,False,True,0.024244567107729213,83.10618761079958
-6.814864,14,5906.391491,True,True,0.0030643906347087024,17.676004618175256
1.810221,9,5910.245351,True,True,2.0740749661483926e-05,8.34723242488376
3.004793,1,5911.497487,True,True,0.0032432126457873356,12.468131761139807
-6.609336,60,5926.189397,False,False,0.02372972933268486,28.473457568292986
-10.950462,60,5943.948438,False,True,0.004518695839166137,30.779338736074354
-7.937746,60,5960.656959,False,True,0.00014823806551599993,13.826688318736432
4.674713,5,5962.005378,True,True,0.007335541296341024,8.93367558925758
4.88211,1,5963.254562,True,True,0.0023902660683036677,9.081733584275046
5.986233,1,5964.456604,True,True,0.007840302176921764,7.094042532992978
0.834761,2,5965.588722,True,True,0.001637180275133411,16.421291378551725
2.088508,1,5966.884108,True,True,0.0005063948118116026,14.119339527527087
1.725369,6,5968.270522,True,True,0.002535394239030096,12.83751467665265
-8.792008,60,5981.095733,False,False,0.031476303013751,24.529342564274195
-1.788373,26,5987.867339,True,True,0.011986763825166242,11.460544507952848
2.65005,1,5989.127592,True,True,0.0008131062446185035,13.106864589277905
6.536329,1,5990.426247,True,True,0.00011065718261399436,6.094211747964888
2.950207,3,5991.699759,True,True,0.009528447853957858,12.09376594458634
-3.059143,13,5995.7922,True,True,0.00716908252150192,9.743117079759639
-11.559006,60,6004.177147,False,True,0.0027950470559897035,1.9404050040527934
6.056957,4,6006.751009,True,True,0.004533993916228212,8.140228828487105
6.829452,2,6008.01529,True,True,6.993697941382049e-06,4.955796690381681
-11.27355,60,6022.134674,False,True,0.005138070042448688,34.46459501096691
2.571501,1,6023.329907,True,True,0.009730763033631521,13.253886787754759
-11.246151,60,6031.35997,False,True,0.022491072894554993,26.756723006996356
4.621411,2,6032.646085,True,True,0.006219052624938685,9.689419640680764
5.830342,1,6033.933121,True,True,0.004941163364817107,7.372909727721365
6.922382,4,6035.226816,True,True,0.0035874149472298485,6.257827677172607
1.831183,2,6037.724476,True,True,0.0023562570999258355,14.464656347195731
2.541563,3,6038.963025,True,True,0.0037212065762864677,13.55332130486706
-7.094446,60,6048.12812,False,True,0.007291347530074798,7.504860273594236
6.198738,2,6049.320362,True,True,0.0023359872880556985,6.580075487372845
1.723764,6,6053.155991,True,True,0.0026302507928096693,12.600627413200414
-12.854556,60,6071.36786,False,True,0.006259202652732065,49.94407605871375
3.246729,1,6073.431516,True,True,0.0112145504934327,12.03732526561278
2.217348,18,6077.744625,True,True,0.004958579231743394,5.545584203141503
-7.153169,60,6089.752413,False,False,0.009456572412534815,27.204731044693318
-12.783812,60,6104.91473,False,True,0.012726000660927198,15.34543683991553
2.874702,6,6107.507779,True,True,0.002401934731246874,9.942411654919153
0.166,6,6108.996051,True,True,0.0024229241038033235,16.850900180129177
5.350883,2,6110.392611,True,True,0.006977234318248886,7.775709502768208
3.333828,3,6112.132184,True,True,0.004876587875502558,10.660614131362628
1.90711,1,6113.788171,True,True,0.007455608632526666,14.450046589943335
-3.751775,9,6116.748228,True,True,0.010772339545258847,16.287009617587273
-6.988076,60,6128.850399,False,True,0.007175343064271416,7.6125578888588965
4.728481,9,6130.398368,True,True,0.009536562508553647,5.790738086796835
-12.048535,60,6151.289632,False,True,0.005550568240312569,15.925996481923198
-9.690662,60,6159.054016,False,True,0.013511939102709355,36.05918211553337
2.983343,2,6160.279884,True,True,0.007007618924836326,12.44479084839268
8.151202,6,6164.189036,True,True,0.010141462002418892,2.7509832501443077
3.210366,6,6171.500542,True,True,0.011049519538027738,11.489565930987753
-10.813195,60,6184.285214,False,True,0.004930409365013225,24.74059988637273
-10.107007,60,6196.140406,False,True,0.01130077947934946,64.95107651874268
4.025697,4,6198.725072,True,True,0.004786399173216381,10.111096430668693
-12.501914,60,6215.774218,False,True,0.00872421157154781,39.44894244249668
6.678819,6,6219.999253,True,True,5.1363881990521e-06,3.9859819306351385
6.4556,1,6221.172425,True,True,0.0002785779020069663,6.240118530375281
-14.193143,60,6240.552229,False,True,0.014543609055880626,14.022933092535984
0.127844,1,6241.745248,True,True,0.0003288438313316317,17.654270716600788
-13.450706,60,6251.454586,False,True,0.010729736426956049,29.886712995918575
7.508997,1,6252.614813,True,True,0.0019547737100608763,4.3400160722961845
0.438954,1,6253.830204,True,True,0.0003181301219007098,17.093416380123813
2.296023,1,6255.055776,True,True,0.00949109455084967,13.750398915599764
4.543891,2,6256.361988,True,True,0.0002957691484796023,10.370536627156994
3.061234,2,6257.670966,True,True,0.010382062553224457,12.079038813360576
2.200373,1,6258.888387,True,True,0.0070513414793975954,13.921509266358392
1.902891,9,6261.551094,True,True,0.0009170277561343261,8.746351846964748
6.749268,3,6262.908202,True,True,0.009295968977166658,6.400594619283453
-6.314949,60,6273.104019,False,False,1.7230932988542783e-05,10.066870541866933
-6.670138,60,6288.319398,False,False,0.005184413487544656,28.590912006177913
8.426944,1,6289.539105,True,True,1.1569307503216369e-06,2.6798958027427764
-0.016467,1,6290.696837,True,True,0.006954595462747813,17.91754924158114
5.735122,4,6292.11879,True,True,0.0009300832478356452,6.677903674466548
2.98565,9,6293.541362,True,True,0.00040295387346257674,13.513374102988823
-12.896767,60,6306.115389,False,True,0.02515121936415919,5.524531622633438
-6.239836,12,6312.164495,True,True,0.004394653005540797,16.140558697007638
-1.96488,6,6315.995239,True,True,0.0027286640528343758,17.959768212648637
-12.856839,60,6332.540014,False,True,0.017540685205975487,82.06828602385632
7.457382,3,6333.764584,True,True,0.0049645408955545185,5.081883899956568
4.172509,2,6335.355723,True,True,0.0007247809830972507,10.231220157291128
3.227455,5,6336.668004,True,True,0.00221321652992475,12.371399147719153
5.770518,1,6337.905501,True,True,0.002181433017889831,7.478457692202327
3.467722,1,6339.241627,True,True,0.00012027358976842567,11.631590682729879
-10.320356,60,6355.685741,False,True,0.004825957085104474,10.779262389006993
5.397524,1,6356.964706,True,True,0.011920810468281452,8.15916793166284
-9.974135,60,6367.777144,False,True,0.004507229813533966,31.615607179247878
-8.67417,60,6386.174426,False,True,0.025093289342044453,19.530706457772087
2.476873,1,6387.519415,True,True,0.0008315928746342339,13.419189786919135
2.367967,1,6389.020563,True,True,0.0002693271376728208,13.615226460746563
0.406481,8,6390.421281,True,True,0.00913657689121452,16.100400799284742
-7.970193,60,6407.117893,False,False,0.0040831014726001496,21.125694360624735
6.892783,1,6408.568849,True,True,6.910670040441235e-06,5.450564193482638
9.497072,1,6410.479178,True,True,0.004887354784995579,0.7527734424348339
2.926312,7,6412.527242,True,True,0.005994505689724117,11.514216280515257
4.524237,1,6414.15505,True,True,0.004523057815258332,9.729029200391892
-16.565209,60,6442.225594,False,True,0.0035106948773639514,39.346943382597566
4.148557,1,6443.768423,True,True,0.0027873827747735697,10.405424801613448
2.976898,1,6445.395356,True,True,0.0023547463201705945,12.518426272212537
4.288979,1,6447.233442,True,True,0.004741322122375314,10.153563401867558
3.884786,3,6451.084505,True,True,0.011725567376680106,10.366961514209779
3.115192,2,6452.521608,True,True,0.00012825679978494377,12.204712605913526
7.247716,1,6454.21532,True,True,0.006929637348927668,4.816748121287888
-3.895471,12,6464.933973,True,True,0.0021728447274709283,10.76624796191392
-13.119332,60,6484.625308,False,True,0.03136580520076851,22.319747601925823
-18.159668,60,6503.992205,False,True,0.01935903300915175,20.411653220655392
2.171437,15,6517.381854,True,True,0.004112288063349128,10.08041171747414
8.004617,1,6519.340204,True,True,0.00471360776830872,3.448075432932534
-12.671758,60,6532.822712,False,True,0.002247603046666262,31.284626091702286
4.082297,1,6534.090813,True,True,0.002460061236689591,10.524708608648712
4.748316,1,6535.465799,True,True,0.006644535188992521,9.326390025683317
7.555567,4,6536.765507,True,True,0.00011384463324707033,3.53874511897736
9.427074,3,6539.223439,True,True,0.00091730215552047,1.3032369568341873
-9.878245,21,6547.815358,True,True,9.628826452187222e-05,10.14207195982977
3.905356,3,6549.120252,True,True,0.002757325762095768,10.440135238628983
2.804144,1,6550.262191,True,True,0.004740897110969558,12.831498083653587
-11.479428,14,6551.811712,True,True,0.009695831224769025,17.502534132146472
-14.585953,60,6569.270638,False,True,0.011025088160715556,18.969921037770444
2.060145,2,6570.569277,True,True,0.00011640272386357654,13.913789751405199
7.045291,6,6571.855231,True,True,0.004891151718880183,4.870208911512435
9.458759,1,6573.015105,True,True,0.0072314660646777724,0.8248474885532904
-20.056638,60,6588.920311,False,True,0.005267764402015151,34.01432123395873
1.864103,1,6590.061185,True,True,0.0052485323207086335,14.526771499556599
-0.455333,6,6591.422208,True,True,0.002729569781384282,16.649577470037606
3.868397,1,6592.654399,True,True,0.009844124771857126,10.91554938181164
2.718228,5,6594.015626,True,True,0.0046718897574385704,12.534653335098016
2.523965,2,6595.305536,True,True,0.005940431345609613,13.241376889377374
-12.240093,60,6606.473993,False,True,0.02487666719030765,22.34708274900627
0.550262,7,6610.04385,True,True,0.009456230224906338,12.40286275487548
-10.52115,60,6623.776606,False,True,0.008680752353485728,21.87412712248519
2.9346,1,6625.444596,True,True,8.150284121777448e-05,12.593171247091938
6.102639,1,6626.698417,True,True,0.0006854074895866961,6.877649589188074
7.359288,1,6627.882077,True,True,0.0046092289230028165,4.613077489563114
-16.586623,60,6641.360121,False,True,0.015859018140319994,22.79495517152619
-16.08442,60,6655.179933,False,True,0.0024293029835957525,13.524169888172553
5.515027,1,6657.250413,True,True,0.004412227651756345,7.941421285133384
2.688879,3,6658.827611,True,True,8.489370055553714e-05,11.770315433275691
2.942321,1,6660.334666,True,True,0.0026796935244935514,12.58099812727561
8.782526,2,6661.747592,True,True,0.0001923011307220857,2.0934732257788213
3.302354,2,6663.273072,True,True,0.005647840584952589,11.929270348617122
1.690757,2,6666.104133,True,True,4.2662823447614517e-10,14.653064401412834
-20.164896,60,6676.029611,False,True,0.004175416289665059,30.84968444707652
-10.817139,60,6686.134675,False,True,0.008465229216163186,22.608496106349264
6.130512,1,6687.550236,True,True,0.00483696216982916,6.83115305725852
0.482783,5,6688.943259,True,True,0.00013105102889933874,13.301859493156318
1.006592,1,6690.304662,True,True,0.00017061724164698505,16.069962853091834
3.27249,1,6692.051406,True,True,0.011245933722658462,11.990897279957728
6.55147,1,6693.531464,True,True,0.0069395378707252904,6.073337715167541
4.434906,2,6696.310642,True,True,0.001367833055355313,9.694174624236455
0.595747,1,6697.714034,True,True,0.008555104304737967,16.814842740220737
-15.532872,60,6708.10883,False,True,0.04866062256640073,44.04723222562518
-15.187572,60,6734.330933,False,True,0.0029240295253781952,33.12731080060149
-15.760221,60,6741.875612,False,True,0.018113749995933577,38.974436036389854
2.860283,7,6746.397736,True,True,0.0008045121440160875,11.966304198715935
3.169732,4,6749.838834,True,True,0.0004753829402421323,10.712722185282361
2.858634,5,6752.36847,True,True,0.0006099244446137637,11.728513231778276
-1.071269,2,6753.647864,True,True,0.0008104579789163773,17.916777093683372
2.970685,2,6754.815676,True,True,0.000375761045434019,12.55542952847592
-19.423819,60,6767.26397,False,True,0.01201012992817081,5.75582472190053
-9.033667,60,6776.789392,False,True,0.012169165432495615,38.27062142334555
-11.2026,60,6798.096293,False,True,0.021177950581617543,4.068965559872415
-21.091435,60,6817.415065,False,True,0.0300278329029362,18.844366245722835
1.938749,1,6818.662449,True,True,0.004698665400349284,14.39187953620697
1.79147,2,6819.984886,True,True,0.004654567487931708,14.276038608733181
3.466344,2,6821.300669,True,True,7.444716648707939e-10,11.506854384124114
4.188231,2,6822.56713,True,True,0.007015434078869326,10.306734842588241
9.309158,1,6823.888169,True,True,0.0010088672162964635,1.0872792476549302
3.81517,12,6827.167387,True,True,0.0038656085992524857,6.885606155721606
-6.510829,60,6843.866273,False,False,0.006913985413976212,40.334880922849614
8.096707,1,6845.024681,True,True,0.007044762593308891,3.2842664431740167
3.369567,5,6849.377908,True,True,0.00035637566433856065,11.887495195311748
3.595683,3,6851.98189,True,True,0.004708111946163053,11.238117626935221
-6.404408,60,6863.431488,False,False,0.003975595575100601,39.14164504407953
4.608002,10,6867.507024,True,True,0.009452820719060541,11.190866056896462
-8.033464,60,6889.096743,False,False,0.009163188426257258,10.58905176089033
-20.006788,60,6926.176959,False,True,0.008197043414871824,18.453692988024137
1.668206,1,6927.667089,True,True,0.004941263748955378,14.879784586446261
-13.009088,60,6939.43235,False,True,0.017018619801283025,39.59858518182676
6.475841,31,6948.385152,True,True,0.004394775411756226,1.7413390454130604
-16.009638,60,6973.269685,False,True,0.012068588512422434,9.8067856190969
-16.65926,60,6985.50375,False,True,0.006939131134889223,20.70273763995677
2.704388,2,6986.870136,True,True,0.00013266470373666378,12.62972070073751
2.614907,2,6989.50261,True,True,0.0029317644054026376,13.063698763383195
6.935479,6,6993.283269,True,True,0.0005036007117447438,5.172544123838064
2.136263,3,6995.801221,True,True,0.004689677857901394,13.228195640388943
-1.064345,25,6998.675416,True,True,0.0017911706493518819,11.080102341563224
-24.525689,60,7013.882574,False,True,0.004296895648367738,29.253469906329247
2.338445,2,7015.139901,True,True,0.0013511149080429087,13.547069267641008
1.894611,3,7016.413364,True,True,0.0030209857887356587,14.099033967559041
8.319562,3,7017.61485,True,True,0.007208885568059976,3.7093854040219885
5.457939,12,7021.622376,True,True,0.004973780843673788,8.91580455379395
-13.6792,60,7032.880885,False,True,0.00501216056772617,20.227413542663644
3.898402,4,7034.276181,True,True,0.009674205344348642,9.730188071101386
3.157507,1,7035.39151,True,True,0.005285447591827177,12.194623274198554
7.692072,3,7036.753132,True,True,0.004769525287843525,5.7957396795472
-13.877796,60,7054.694347,False,True,0.004831800611309306,14.53578219977916
5.726135,1,7056.017295,True,True,0.004728896666970332,7.560765060506385
7.692377,1,7057.414838,True,True,0.004496258519836878,4.010774384257408
0.552957,1,7058.599219,True,True,0.004730392290152598,16.890159072180925
-7.937589,60,7068.774461,False,False,0.01482365968224737,77.72482558661555
-7.747111,60,7084.194067,False,True,0.004714933041866195,1.2765679832506693
4.31871,1,7085.448117,True,True,4.2234742071361325e-05,10.096339465349399
-14.924642,60,7095.902687,False,True,0.011713453035947726,20.801294661882462
-8.008138,60,7106.698076,False,False,0.0138037962797997,23.209156169497742
-12.858712,60,7119.815139,False,True,0.020875930577020543,21.05906395349596
-15.045046,18,7123.603551,True,True,0.009683493956850362,16.10904695320497
-7.131553,60,7135.928156,False,False,0.011706815245235293,19.773910003358555
-12.576413,60,7150.716101,False,True,0.01832391556769239,16.779488429308195
-8.452982,17,7160.302181,True,True,0.0033386381762223957,17.166155773595673
-22.757545,60,7178.332775,False,True,0.02770771016844516,19.578901776932923
-10.74736,60,7193.36732,False,True,0.019658169746038883,25.653511630832636
5.230471,4,7196.692956,True,True,0.0013824523149441117,8.934010511138062
-20.657986,60,7204.183291,False,True,0.003985333963897381,33.0984741590772
7.775089,1,7205.436589,True,True,0.007238634294155655,3.865088133886888
6.64402,6,7207.010334,True,True,0.004706622587064349,3.483724144781972
-11.15168,60,7218.559096,False,True,0.0046114936296869176,30.204397083283155
-7.441766,60,7229.136769,False,False,0.004657006071340227,23.530196270103435
-8.910547,60,7244.179326,False,True,0.02335164214806852,34.486922278577204
1.946709,3,7245.856786,True,True,0.003354356390219507,14.131351536946243
-0.423511,5,7247.409119,True,True,0.00028061392250407907,15.340311399241946
-5.853426,60,7258.56858,False,False,0.0015953952396140572,38.666705757449215
3.124176,2,7260.042807,True,True,0.007653291112777943,12.135492177455841
5.714767,1,7261.530129,True,True,1.379758978085812e-05,7.57709968893066
7.936923,4,7264.634931,True,True,0.007832890836155716,5.200534718609971
-9.244056,60,7277.221233,False,True,0.026854067015775644,25.574626836005546
7.360092,4,7279.007499,True,True,0.010646737228584753,3.6172256833273213
-9.936817,60,7295.601814,False,True,0.01690390942291595,13.127758405326459
-12.051877,60,7307.04863,False,True,0.00439270691250594,3.2519859567694303
-14.607712,60,7312.807239,False,True,0.0075015568259332015,25.315406961684772
-20.047317,60,7320.742372,False,True,0.022896258487861088,24.38948125655662
-20.736178,60,7328.895455,False,True,0.017964823546317045,43.04443302604257
1.542413,2,7330.240125,True,True,0.0027779625357358083,14.986695968862698
2.684816,3,7331.730629,True,True,0.000984315928101047,12.627559202756851
-0.712889,23,7338.738021,True,True,0.007255579310060509,17.077153084787952
-9.604165,60,7354.584938,False,True,0.01988713808879159,18.767428671926684
4.833408,1,7355.834502,True,True,0.010256387819015274,9.175476065610079
5.841804,1,7357.425132,True,True,2.8185968113988297e-06,7.347800595185175
6.871022,3,7358.758144,True,True,0.004419388994093094,5.21418137601368
-0.023374,10,7361.988049,True,True,0.002959568247150414,16.422976685070964
-13.289659,60,7379.256755,False,True,0.011482162787162558,21.980567522490226
-10.91181,60,7392.316595,False,True,0.028406808055482343,22.713562905431694
-10.195578,60,7406.768784,False,False,0.02684753296308417,21.167657068635766
-13.398162,60,7416.872763,False,True,0.01815846637699116,17.46732660288093
6.397544,6,7418.370379,True,True,0.0031063561469300963,6.477396383277749
-7.173283,60,7435.95355,False,False,0.028355855589432884,33.48281915254939
1.854233,3,7437.350381,True,True,0.0009351755628219157,14.370417275000056
4.221463,1,7438.740721,True,True,0.0020821813755604293,10.273375689706713
0.196104,4,7440.140466,True,True,0.00789312257330907,17.548628217600744
5.67205,1,7441.529488,True,True,0.004794348317281026,7.658413201073502
-22.068853,60,7457.381182,False,True,0.007093150977777695,16.354066820425228
-7.370014,60,7471.554194,False,False,0.006984569568951481,21.9983500956633
6.209256,45,7485.0319,True,True,0.009642249384680144,2.6876945300799426
0.964709,1,7486.729209,True,True,0.002157137234236127,16.145337040919028
-7.979535,60,7499.778033,False,True,0.006841931140711464,19.791473302701093
0.953596,4,7503.645874,True,True,0.004544302400408913,15.685237526497632
-9.227492,60,7527.958649,False,True,0.018495898688192076,11.075148821032261
7.386193,1,7530.275508,True,True,0.004683495494119946,4.564581520168527
1.554954,7,7532.06069,True,True,0.003931842269444318,14.42411230432537
-10.946911,60,7552.959489,False,True,0.02889869347326879,15.741425151831747
5.515074,10,7557.035966,True,True,0.009623764331443768,6.687905850536991
-14.189339,60,7567.417084,False,True,0.002462737327617467,13.833675350096396
-8.068567,60,7580.597063,False,True,0.025831417319632247,7.733274340840599
2.850274,1,7581.883641,True,True,0.001170784868884953,12.746001372896826
