#{"t_start": 1785236696.3643944, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
211.430949,60,1020.119547,False,True,0.019791980465428797,83.36242343139982
42.001206,60,1024.585251,False,True,0.05333857270215725,66.97580061243245
10.767462,60,1029.593768,False,True,0.0821403991482722,78.41857176098759
292.333836,60,1034.369929,False,True,3.988165162864196e-05,89.44869310344438
2.628471,60,1039.276124,False,True,0.09450422547532464,79.54387112482361
285.038982,60,1045.681092,False,True,0.011611235466309013,88.29372148239997
129.494561,60,1049.590557,False,True,0.02784622711241952,85.8390242302949
70.557268,60,1053.887783,False,True,0.042261368661874014,88.39115950762843
33.676592,60,1057.280308,False,True,0.060133681171567636,72.03872043339241
34.600565,60,1062.283671,False,True,0.058277442319740434,79.01760181488477
192.352863,60,1066.200336,False,True,0.018042693153739228,87.97673187868223
344.821384,60,1071.266675,False,True,0.006817873348946292,89.7519335990576
49.700288,60,1075.226682,False,True,0.05322204108002189,82.18698578436127
-0.511857,60,1080.197708,False,True,0.08461323388013667,88.84264718841656
200.428112,60,1084.635391,False,True,0.01370692051363664,87.5137330683568
8.393159,60,1089.956976,False,True,0.07491277596949539,76.70118731279959
275.403935,60,1095.233978,False,True,0.0006761351736353297,73.78192185555805
-13.561565,60,1100.220967,False,True,0.12789493124115187,80.3719095390617
254.634313,60,1104.011007,False,True,0.009715495769848268,89.7808987234907
121.535282,60,1108.585501,False,True,0.03673460548944538,83.46916416296196
185.148079,60,1112.848376,False,True,0.014770322763008327,84.74902300323735
157.39226,60,1116.877543,False,True,0.013858082046819268,80.4807287355371
66.833665,60,1121.66148,False,True,0.03345988317274244,88.38564117327802
101.284026,60,1125.363766,False,True,0.031089310522678805,76.05413440290398
59.563663,60,1129.607804,False,True,0.04775753088125401,78.59126057570596
25.790621,60,1133.393799,False,True,0.056273699574402744,78.1606511661608
22.695158,60,1138.178352,False,True,0.06633562775752722,75.36090028995238
13.636908,60,1142.103055,False,True,0.06856211905519713,77.51376664555137
4.346643,60,1147.257596,False,True,0.0788822494494745,72.50385671556664
201.202235,60,1152.298605,False,True,0.011090975374180724,88.7924696331039
110.115664,60,1157.11488,False,True,0.02615040581365149,86.34577868702974
23.527719,60,1161.311906,False,True,0.055931257284696445,69.89626846045772
34.870988,60,1165.836783,False,True,0.05336586130444211,84.13851271495768
38.019123,60,1170.299424,False,True,0.055301825394714094,67.18352912716745
9.767666,60,1175.548686,False,True,0.06260060883903551,87.1256414138723
276.290942,60,1178.971219,False,True,0.0065110897970194915,84.24853462770226
-4.059932,60,1182.332759,False,True,0.09107724050438071,79.90157317614187
126.123116,60,1186.454591,False,True,0.026678965340275095,67.9826847381454
-0.499625,60,1189.678601,False,True,0.09756788904166615,89.81109883273884
12.473489,60,1193.774831,False,True,0.07309600118677102,85.08928373101826
-7.207693,60,1196.83151,False,True,0.10872087526063971,83.01227738966749
126.619807,60,1201.419509,False,True,0.027309936340577535,84.21305934547948
-10.125441,60,1204.866102,False,True,0.12138684615355604,62.04080097609465
84.903231,60,1209.541671,False,True,0.03882442881454559,83.9360160863348
288.890665,60,1212.843798,False,True,0.002078602083623577,74.84836332420592
249.892571,60,1217.273356,False,True,0.0005184132662864431,80.63906129925994
104.33336,60,1220.854672,False,True,0.03455753088150239,89.62089265670167
21.632693,60,1225.593465,False,True,0.06784545124138702,71.99932017666906
91.990669,60,1230.455764,False,True,0.03503252939613595,68.81578159371718
3.192301,60,1236.577741,False,True,0.0882940009211278,79.87637125319237
296.751203,60,1240.198357,False,True,0.0010811693201962427,77.4532921793777
175.659613,60,1244.472803,False,True,0.02574244645091451,79.20832934853468
12.729362,60,1247.816623,False,True,0.07299031301032846,80.56151761658357
22.856435,60,1251.299783,False,True,0.05949970568951053,78.74050877915606
126.582721,60,1255.935773,False,True,0.019548027217633573,76.73883896135862
151.48676,60,1259.522868,False,True,0.021152503486070194,72.22913054211641
334.963452,60,1264.947353,False,True,0.008514660629979251,80.91431011077928
142.401489,60,1268.531085,False,True,0.008098368544563049,68.90152372689903
193.652042,60,1273.159622,False,True,0.01735624050861609,87.90609440351486
29.730011,60,1276.749406,False,True,0.062339861321735385,58.86379222170397
8.392803,60,1281.263994,False,True,0.07837999989411543,72.7109883001864
18.473479,60,1284.800469,False,True,0.07033997588795507,76.78526770061501
-2.882335,60,1289.375983,False,True,0.08648874751203833,76.24794866499207
22.136125,60,1293.041485,False,True,0.058186338857088515,84.0993268099433
42.529397,60,1297.871748,False,True,0.03876332575947905,68.81291847787135
183.039606,60,1301.463706,False,True,0.007495783006360815,82.01543334386574
180.323815,60,1305.957382,False,True,0.017354763073042664,71.30375283309759
384.957905,60,1309.356472,False,True,0.001046622899593539,76.65590577539358
63.264674,60,1312.715387,False,True,0.053202821189747104,89.72938092736563
10.960915,60,1316.996958,False,True,0.06923159540595866,76.07166788249678
303.777189,60,1320.399884,False,True,0.004767382534614723,68.31387053695677
56.308453,60,1324.854985,False,True,0.040612112874758736,68.52627984711513
-0.531432,60,1328.254417,False,True,0.09188797764251141,66.86951890992262
-1.694709,60,1332.586068,False,True,0.09573196779923254,86.83258990586485
26.015799,60,1336.067282,False,True,0.056665074593219976,82.22553243479248
147.310609,60,1340.390394,False,True,0.022876609880079175,79.21177145652896
17.461077,60,1343.864646,False,True,0.06339458921207251,89.35898126392009
-10.975796,60,1348.19056,False,True,0.11825719151739467,83.00756882396901
279.42991,60,1351.649536,False,True,0.005332809531912418,64.85877668591489
26.992037,60,1356.01861,False,True,0.06397807812302858,80.8254982020618
116.075402,60,1359.416919,False,True,0.02901093773234049,75.36531011094525
105.304508,60,1363.743554,False,True,0.04209835618674554,87.56663879047792
9.602705,60,1367.132992,False,True,0.08175865272001284,86.11460200630442
114.641026,60,1371.375389,False,True,0.03770669481064795,80.20575809719816
65.945475,60,1374.779767,False,True,0.04847737664006167,79.92033558977948
246.745411,60,1378.108514,False,True,0.010510742596757655,76.46723780173002
18.27716,60,1382.411619,False,True,0.06811445624657174,76.27329805467527
52.007048,60,1385.837164,False,True,0.04523307513010288,70.62870326147275
-3.249546,60,1390.134907,False,True,0.09699413052722893,82.90076790100377
103.368653,60,1393.501686,False,True,0.03722182131749043,80.18434137643729
212.725587,60,1397.773448,False,True,0.017542154564060396,68.96471935501128
85.014211,60,1401.132191,False,True,0.03234504204723694,88.9228358328009
154.485243,60,1405.385285,False,True,0.02330249207803848,89.49953443424799
33.639783,60,1408.777601,False,True,0.06194694500702429,75.98047768820591
-4.789835,60,1413.123527,False,True,0.09616363991715511,71.71191780436615
41.017689,60,1416.574296,False,True,0.050911169257342,74.38712757925894
97.761538,60,1420.843992,False,True,0.039231270075400976,87.68308167329343
-0.943903,60,1424.268911,False,True,0.09579900313277452,77.46067208491927
-13.659224,60,1428.575515,False,True,0.1318192543839785,72.64904690612116
84.960897,60,1431.940949,False,True,0.03291993445697837,59.59218013257682
265.955887,60,1435.404121,False,True,0.00940369252978413,77.62655866197241
1.361738,60,1439.770767,False,True,0.0857309660801409,80.37350002400296
174.659106,60,1443.533942,False,True,0.017716533611492866,78.83175417105228
205.40423,60,1447.924042,False,True,0.00227538059603059,79.41403903091444
14.103379,60,1451.521491,False,True,0.06676651745479409,82.14878658568574
159.932315,60,1455.815525,False,True,0.009408579530463729,76.90938932894535
183.684763,60,1459.140506,False,True,0.0034434110505887853,75.09867558322618
253.411085,60,1463.407173,False,True,0.0032787806554105056,83.57797087255963
12.300739,60,1466.774589,False,True,0.06724388015599309,75.92512832963187
243.516953,60,1471.051817,False,True,0.016510858454279832,85.27836891292075
106.949315,60,1474.565643,False,True,0.037412862161059046,87.84411487988693
70.9804,60,1478.886209,False,True,0.04234846841534532,86.17388536064699
124.529491,60,1482.307425,False,True,0.02821733574343924,83.00241221166026
58.306876,60,1486.567514,False,True,0.04313661981076033,86.70230865056831
183.503151,60,1489.935488,False,True,0.023621764704033592,82.80229008855386
370.959192,60,1494.202059,False,True,0.003954019568221417,89.99540980979504
17.408789,60,1497.617793,False,True,0.06788213401875698,87.03977461805063
30.569586,60,1500.992372,False,True,0.05907452809664249,77.34643300498068
356.446764,60,1505.40793,False,True,0.014699064147295493,89.84331050541684
268.660653,60,1508.831361,False,True,0.014124704533713646,80.22107552462246
328.605365,60,1513.186985,False,True,0.013421106119122794,82.40889543753217
-6.93912,60,1516.507469,False,True,0.11008163421509608,69.31223612058895
142.749925,60,1520.864712,False,True,0.03558757195808799,80.09383015885464
-12.529702,60,1524.223164,False,True,0.1170841863709155,78.00221700553195
102.444847,60,1528.537057,False,True,0.032957089156092634,88.74104455595653
241.034743,60,1532.027677,False,True,0.01325730416905864,87.79533015982173
16.627672,60,1536.364697,False,True,0.07091535411029466,88.90685161432208
165.960581,60,1539.746647,False,True,0.022541545980717736,82.84496506078473
25.774667,60,1544.060597,False,True,0.0683357751080671,89.18652138414106
87.257418,60,1547.414323,False,True,0.03651238612797313,88.90560143702105
75.233726,60,1551.682357,False,True,0.041002094275720366,88.15439276909551
92.06779,60,1555.224897,False,True,0.03347897300874422,75.15610950301159
11.344082,60,1558.631736,False,True,0.06613624104534943,83.67891606945037
173.181415,60,1563.18932,False,True,0.01399855075254144,86.57764451018494
235.224137,60,1566.541467,False,True,0.011811082585110901,84.78924824644629
-4.649783,60,1570.919551,False,True,0.09430955036062916,84.18391455632538
-2.505027,60,1574.322918,False,True,0.09290339378701389,82.03522635047118
13.292042,60,1578.585562,False,True,0.0756332670437779,82.18434679723087
47.319128,60,1581.87002,False,True,0.05080873012643246,81.2237410497427
135.68552,60,1586.138604,False,True,0.023648935032897098,84.1119350474192
206.05802,60,1589.533788,False,True,0.022146486961268613,82.84446664656001
59.412279,60,1593.892923,False,True,0.05183984590824529,71.43049017204491
281.4924,60,1597.251575,False,True,0.012432692520921385,88.45782841655958
32.941167,60,1601.523092,False,True,0.061590186896475496,79.06576496518197
200.382998,60,1604.898164,False,True,0.020629178399231004,79.57337244460251
72.627797,60,1609.204646,False,True,0.0411442222875085,64.11818474748472
320.954632,60,1612.515108,False,True,0.009368390029512636,85.60742513382654
-7.043904,60,1616.917444,False,True,0.1061372810067287,74.38989846578171
18.392473,60,1620.28276,False,True,0.07484100868810889,84.2317237985158
-12.656395,60,1623.751298,False,True,0.12172219193863662,86.8300729521762
15.443111,60,1627.999901,False,True,0.07533386924878747,80.96349832148185
118.872464,60,1631.364908,False,True,0.031188123651010445,74.71326788870677
12.086923,60,1635.617376,False,True,0.08178662300635436,69.34780578957958
1.356966,60,1638.993662,False,True,0.09205581493773471,82.59690895454922
85.538802,60,1643.249947,False,True,0.04453788850326335,89.73030210429339
4.448525,60,1646.612746,False,True,0.08832542325856008,80.23310895943472
335.775671,60,1650.893573,False,True,0.003925873233220844,80.21050285730774
-13.419277,60,1654.444315,False,True,0.129359991910627,89.38636693467981
159.05011,60,1658.710543,False,True,0.03013561559671831,81.85060376339041
51.581911,60,1662.085775,False,True,0.05862677555762161,82.4208081390894
27.420442,60,1666.423126,False,True,0.06853267878912861,67.563331218187
5.98534,60,1669.765424,False,True,0.08671268773024148,89.01233427240807
32.080287,60,1674.086888,False,True,0.057459307641261476,87.73339306310858
367.298415,60,1677.412134,False,True,0.001139881104562531,83.98135536843465
17.736421,60,1680.743163,False,True,0.070747339759239,86.37474375856243
27.058075,60,1685.128016,False,True,0.05804178539112272,89.02381327147141
203.898192,60,1688.512611,False,True,0.017601139543781036,73.56284149488577
78.994543,60,1692.817109,False,True,0.04072905341453405,84.41652420879792
12.219734,60,1696.143621,False,True,0.08072683074234462,88.35204233411106
251.100707,60,1700.58147,False,True,0.013931072707668052,76.73270257525921
84.81689,60,1703.950482,False,True,0.04432609994243148,82.93015304326047
52.361272,60,1708.251025,False,True,0.054047199590410266,79.00813633958674
254.271692,60,1711.611095,False,True,0.01688235032468772,86.65202107592452
