r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
125.643773,60,2602.414032,False,True,0.0345668776516868,82.774371594887,158520,34.566877651686795
33.456304,60,2602.416448,False,True,0.0491437097496871,85.58124839476532,158580,49.1437097496871
170.613954,60,2602.417954,False,True,0.0245978972687584,87.29083703164261,158640,24.597897268758402
8.950829,60,2612.871171,False,True,0.0799901588443491,88.17891526115652,158700,79.9901588443491
18.064975,60,2612.881208,False,True,0.0666388931156166,71.61422917286849,158760,66.63889311561661
-7.339331,60,2612.881715,False,True,0.1063326378942405,89.57467899138766,158820,106.33263789424049
44.240321,60,2612.884244,False,True,0.0529064075982288,89.04794947358185,158880,52.9064075982288
6.836003,60,2619.660644,False,True,0.0784940822422651,73.41754733619473,158940,78.49408224226511
76.456224,60,2619.665177,False,True,0.0383813390224625,78.12570897432977,159000,38.3813390224625
27.408031,60,2619.672878,False,True,0.0497217282278767,87.44970477020178,159060,49.7217282278767
97.522341,60,2619.673347,False,True,0.0396495991124337,82.48650046902698,159120,39.649599112433705
131.599246,60,2625.104856,False,True,0.0277872775240106,85.76798624893226,159180,27.7872775240106
129.390618,60,2625.105859,False,True,0.0268634578896446,83.14218803928014,159240,26.8634578896446
207.61532,60,2625.112107,False,True,0.0148506762800843,84.19452614028897,159300,14.850676280084299
34.752048,60,2625.113126,False,True,0.0577883521164657,75.97962099702706,159360,57.7883521164657
382.495884,60,2628.518111,False,True,0.0023529797914845,86.77412281978286,159420,2.3529797914845
265.46017,60,2628.52064,False,True,0.0107994271164295,87.42239418924692,159480,10.7994271164295
48.045958,60,2628.52264,False,True,0.0549595732338822,83.34753629875276,159540,54.9595732338822
245.539307,60,2628.523655,False,True,0.0081626411531828,87.93073534927754,159600,8.1626411531828
212.254292,60,2633.658323,False,True,0.0199633757753334,87.62754108292293,159660,19.9633757753334
372.093979,60,2633.66086,False,True,0.0005213583836388,81.56340724678917,159720,0.5213583836387999
115.197381,60,2633.66086,False,True,0.0339364616873908,89.15559949839411,159780,33.936461687390796
121.27478,60,2633.662868,False,True,0.030940041806118,76.33266340842827,159840,30.940041806118
347.558485,60,2637.748581,False,True,0.0053845880222395,87.96920545777958,159900,5.3845880222395
89.765596,60,2637.750582,False,True,0.0375619386206361,86.53666954760449,159960,37.5619386206361
13.609767,60,2637.754593,False,True,0.0824974650199479,88.75506179215641,160020,82.4974650199479
69.452066,60,2637.75563,False,True,0.0428256298674639,89.58683183644635,160080,42.8256298674639
255.224045,60,2642.428404,False,True,0.0114891063277686,81.24479488678874,160140,11.4891063277686
-15.745262,60,2642.428917,False,True,0.1384741436485463,86.60222490372979,160200,138.4741436485463
60.130041,60,2642.428925,False,True,0.0497258466419786,87.14143335455552,160260,49.7258466419786
-13.736998,60,2642.432449,False,True,0.1298958210923076,86.87554867912459,160320,129.8958210923076
75.344734,60,2646.308367,False,True,0.0414736426037887,77.80911562787944,160380,41.4736426037887
275.973073,60,2646.310355,False,True,0.0106469902429886,83.69577697260156,160440,10.6469902429886
131.873716,60,2646.311378,False,True,0.0373381791450143,77.1070737692535,160500,37.3381791450143
244.019371,60,2646.312908,False,True,0.0097845192089103,82.79030008790573,160560,9.7845192089103
366.144107,60,2650.816659,False,True,0.0029471200167183,88.18549731163783,160620,2.9471200167183
-1.402129,60,2650.818188,False,True,0.0858121805748586,83.76963312615665,160680,85.81218057485859
57.621989,60,2650.819155,False,True,0.0403032097716649,84.05032757204836,160740,40.303209771664896
-9.724522,60,2650.820181,False,True,0.1064951653639236,87.76538688327155,160800,106.4951653639236
23.990164,60,2654.523582,False,True,0.0559917270027866,81.36700404640436,160860,55.991727002786604
230.046761,60,2654.525579,False,True,0.0022053107744431,80.108812665785,160920,2.2053107744431
41.481025,60,2654.526115,False,True,0.0478577210653815,86.73610539420439,160980,47.8577210653815
-8.406918,60,2654.529132,False,True,0.1073352382596042,76.91224966323058,161040,107.3352382596042
63.574062,60,2658.243305,False,True,0.0411839016163439,88.95089767173273,161100,41.1839016163439
111.947248,60,2658.243312,False,True,0.0360333376613608,89.98401838819454,161160,36.0333376613608
265.074126,60,2658.24484,False,True,0.0087345438939707,66.65713968442577,161220,8.7345438939707
255.180095,60,2658.246837,False,True,0.0044457646079572,79.56567568062555,161280,4.4457646079572
55.162061,60,2662.608109,False,True,0.0536707232363052,74.86274849184676,161340,53.6707232363052
-13.561585,60,2662.609098,False,True,0.1273746248030635,86.08702560825544,161400,127.3746248030635
-4.035823,60,2662.609126,False,True,0.0944186125078663,87.70511318387035,161460,94.4186125078663
114.449107,60,2662.610639,False,True,0.0246397254405872,85.55329103913054,161520,24.6397254405872
203.49759,60,2666.119927,False,True,0.0208718703455942,87.62173762477032,161580,20.8718703455942
171.106358,60,2666.120469,False,True,0.0175234339478922,89.74235558023183,161640,17.5234339478922
83.898455,60,2666.121069,False,True,0.0387404060307923,86.96837755247465,161700,38.7404060307923
62.28099,60,2666.124602,False,True,0.0447569013197965,85.15347851002643,161760,44.7569013197965
206.685989,60,2671.056195,False,True,0.0194730445065768,69.77332424089919,161820,19.473044506576798
56.100161,60,2671.058729,False,True,0.0482317687550707,76.57566632205811,161880,48.2317687550707
104.647271,60,2671.058729,False,True,0.0343730018605002,82.42341380126823,161940,34.373001860500196
-6.792728,60,2671.059745,False,True,0.1036864769879667,87.28524568035364,162000,103.6864769879667
87.987357,60,2674.854651,False,True,0.0438008065715243,89.26860429621016,162060,43.8008065715243
276.385711,60,2674.85718,False,True,0.0109462014693855,82.76807901662838,162120,10.9462014693855
365.504357,60,2674.858711,False,True,0.0060437469598825,75.87331643639382,162180,6.0437469598825
23.742829,60,2674.860235,False,True,0.0652964754666068,81.91292333420415,162240,65.29647546660681
-9.438506,60,2679.578163,False,True,0.1063828711854118,84.29807394744321,162300,106.3828711854118
357.191416,60,2679.578404,False,True,0.0010032444692571,81.31130152447827,162360,1.0032444692570999
16.204932,60,2679.581695,False,True,0.0700887946391736,84.91088029668825,162420,70.0887946391736
18.71819,60,2679.582197,False,True,0.0701290122846437,85.48007154757856,162480,70.12901228464371
251.707127,60,2683.423795,False,True,0.0145572077718092,83.04712740501508,162540,14.557207771809201
182.189459,60,2683.423812,False,True,0.0233366542092477,83.44231323594853,162600,23.3366542092477
267.439987,60,2683.426324,False,True,0.0163625075813842,81.6543256576993,162660,16.3625075813842
57.555459,60,2683.428344,False,True,0.0525691240428247,81.08409652069908,162720,52.5691240428247
206.344941,60,2688.105333,False,True,0.0171147052810463,76.52009059029331,162780,17.1147052810463
12.070012,60,2688.108346,False,True,0.0821772219125436,87.21060200282759,162840,82.1772219125436
-8.979373,60,2688.109362,False,True,0.1120266117188068,89.06250710853803,162900,112.0266117188068
229.264514,60,2688.110891,False,True,0.0135532886891558,89.62858696831881,162960,13.553288689155801
422.596569,60,2691.314655,False,True,0.0004429286201237,83.51668351823187,163020,0.4429286201237
101.6697,60,2691.315658,False,True,0.0367060699155061,86.94683565814894,163080,36.706069915506106
72.598932,60,2691.325278,False,True,0.0466303617350348,75.4909938639653,163140,46.630361735034796
212.920222,60,2691.326795,False,True,0.0183013892160302,82.79706444251092,163200,18.3013892160302
53.484752,60,2695.221998,False,True,0.0497401302661404,75.12303531044074,163260,49.740130266140405
357.364914,60,2695.222981,False,True,0.002657679886236,85.52667106110492,163320,2.657679886236
308.88257,60,2695.224528,False,True,0.0001594002762245,83.48147682107911,163380,0.1594002762245
9.94667,60,2695.226513,False,True,0.0716862036881876,83.09389967926995,163440,71.68620368818759
240.228531,60,2698.202534,False,True,0.0118176960654122,82.90513269654681,163500,11.817696065412202
164.139098,60,2698.202549,False,True,0.0230528794276587,81.55675983512322,163560,23.0528794276587
1.413644,60,2698.203071,False,True,0.0827589255049346,82.50373199710408,163620,82.75892550493461
375.258369,60,2698.207068,False,True,0.0076641347006485,86.21107411470523,163680,7.6641347006485
1.571328,60,2702.366798,False,True,0.0908296880565975,82.59862682110591,163740,90.82968805659749
388.806712,60,2702.367329,False,True,0.0078480482493807,83.29160638333325,163800,7.8480482493807
288.158,60,2702.373886,False,True,0.0059006985813217,83.92528560375204,163860,5.9006985813217
21.20608,60,2702.375923,False,True,0.0706133494975006,84.58552792882521,163920,70.61334949750061
128.789426,60,2705.325223,False,True,0.0300504981490559,76.79632976626264,163980,30.0504981490559
-11.565925,60,2705.326359,False,True,0.1243076420425856,78.00724855864252,164040,124.3076420425856
108.72358,60,2705.327386,False,True,0.0295355841503644,88.5268106448389,164100,29.5355841503644
80.448069,60,2705.328888,False,True,0.0408600329293168,88.35793178814188,164160,40.8600329293168
64.339154,60,2709.31352,False,True,0.053178247045285,82.65629076549719,164220,53.178247045285005
14.192441,60,2709.313522,False,True,0.0765019484321476,80.11217848464894,164280,76.5019484321476
128.392559,60,2709.318056,False,True,0.0301256651326896,88.45572865942572,164340,30.125665132689598
56.545248,60,2709.321047,False,True,0.0506971077155933,81.04741370079763,164400,50.6971077155933
20.266002,60,2712.679829,False,True,0.0661780228133002,89.93459075486223,164460,66.17802281330019
238.240499,60,2712.682338,False,True,0.0147973712633739,88.31884383219531,164520,14.797371263373899
30.99838,60,2712.682825,False,True,0.0645409186040698,88.8431689847281,164580,64.5409186040698
14.443804,60,2712.685354,False,True,0.0740472523809249,88.28508433577562,164640,74.0472523809249
-2.96792,60,2716.520607,False,True,0.0985250263990103,85.88473094036843,164700,98.5250263990103
22.687979,60,2716.524435,False,True,0.0691631555301011,78.68243838648597,164760,69.16315553010111
-12.752202,60,2716.526964,False,True,0.1219065613682011,81.34399235037577,164820,121.90656136820111
50.039729,60,2716.528008,False,True,0.0585468936415367,83.50222702791908,164880,58.5468936415367
42.631611,60,2719.384721,False,True,0.0628540503355649,86.87580838358204,164940,62.85405033556491
54.295279,60,2719.384721,False,True,0.0546963957520996,87.43339207054386,165000,54.6963957520996
108.08206,60,2719.386911,False,True,0.0374143758666454,89.63931789296522,165060,37.4143758666454
184.794048,60,2719.391021,False,True,0.018141913312242,82.27919900542454,165120,18.141913312242
342.147955,60,2722.488338,False,True,0.0052702529394852,88.52084465278254,165180,5.2702529394852
115.594272,60,2722.489766,False,True,0.031200368662772,83.52855343454755,165240,31.200368662772
45.117404,60,2722.490275,False,True,0.0534471802167087,73.3750559963655,165300,53.4471802167087
35.00279,60,2722.490284,False,True,0.0551796346117463,89.93235355527479,165360,55.179634611746295
215.834895,60,2726.258652,False,True,0.007017127216769,80.49552640350875,165420,7.017127216769
5.716786,60,2726.25919,False,True,0.0843940435873722,83.37874589881486,165480,84.3940435873722
15.710746,60,2726.262723,False,True,0.0733449219104331,83.93629501505242,165540,73.3449219104331
26.83755,60,2726.265265,False,True,0.0595213489653197,84.88368097086956,165600,59.5213489653197
21.061217,60,2729.169227,False,True,0.0654088318556928,83.81010582279387,165660,65.4088318556928
125.03803,60,2729.169229,False,True,0.0389210606865735,86.55352998862357,165720,38.9210606865735
-1.605876,60,2729.17786,False,True,0.0956800327280419,87.97086764195018,165780,95.68003272804191
69.817931,60,2729.182408,False,True,0.0409729038429776,78.8250336396177,165840,40.9729038429776
262.964152,60,2732.946234,False,True,0.0106499912678734,87.25007964597562,165900,10.6499912678734
119.340024,60,2732.946699,False,True,0.0296468292590431,78.13097724022093,165960,29.6468292590431
94.831171,60,2732.947242,False,True,0.031646631576022,84.07152433280747,166020,31.646631576022003
20.888392,60,2732.947906,False,True,0.067349205535393,77.90985265774074,166080,67.349205535393
102.754731,60,2735.761426,False,True,0.0301529219270605,77.21102512840052,166140,30.1529219270605
42.873974,60,2735.763955,False,True,0.046974496374835,74.21497983939976,166200,46.974496374835
13.794214,60,2735.765658,False,True,0.0724126758105926,89.10782023914282,166260,72.4126758105926
29.597263,60,2735.76919,False,True,0.0626814038320879,80.65969352964603,166320,62.681403832087895
167.9242,60,2739.524099,False,True,0.0264888639560685,85.7052691796215,166380,26.4888639560685
98.387012,60,2739.525094,False,True,0.0242222871641769,87.00129844108281,166440,24.2222871641769
43.4184,60,2739.526628,False,True,0.0515778598434607,84.23794510943452,166500,51.5778598434607
28.871938,60,2739.526628,False,True,0.0621041088998237,80.49080751344373,166560,62.1041088998237
138.857402,60,2742.402894,False,True,0.026254154471323,75.16820555977172,166620,26.254154471322998
112.458702,60,2742.402905,False,True,0.0379112740458991,89.16618226631321,166680,37.9112740458991
-1.945545,60,2742.408422,False,True,0.0907773883486362,89.88553947044886,166740,90.77738834863621
226.667123,60,2742.409417,False,True,0.0121436843664953,66.9640058858036,166800,12.1436843664953
-6.197996,60,2746.063396,False,True,0.1056676670205537,88.36816035170844,166860,105.66766702055371
64.127903,60,2746.064399,False,True,0.0377135651066668,77.22393271893458,166920,37.7135651066668
7.785925,60,2746.073014,False,True,0.08011729765731,83.26059425855871,166980,80.11729765731
27.268538,60,2746.07754,False,True,0.0492445565817044,89.81009082020904,167040,49.2445565817044
325.558895,60,2748.912192,False,True,0.0030775576021716,81.65081812084495,167100,3.0775576021716002
17.305428,60,2748.9147,False,True,0.0571673368329175,75.42654028874179,167160,57.1673368329175
185.92151,60,2748.918797,False,True,0.0186162078636974,86.34291633787178,167220,18.6162078636974
-11.062129,60,2748.920329,False,True,0.116981162962957,75.5972751739277,167280,116.981162962957
155.532733,60,2752.623233,False,True,0.0348811935927559,77.78676397480902,167340,34.8811935927559
83.604945,60,2752.623233,False,True,0.042035455898524,88.24133586317612,167400,42.035455898524
175.223325,60,2752.625273,False,True,0.023048376619322,86.08870858434396,167460,23.048376619322
24.661067,60,2752.6266,False,True,0.0617786369888838,86.56867352789277,167520,61.7786369888838
1.762974,60,2755.380896,False,True,0.0871341583288712,73.9152643120639,167580,87.1341583288712
11.131931,60,2755.382436,False,True,0.0540075793004179,77.0740122751015,167640,54.0075793004179
14.401664,60,2755.382882,False,True,0.0716926189719731,87.08712725735006,167700,71.6926189719731
74.506996,60,2755.389917,False,True,0.0390900678790835,84.0051982821287,167760,39.0900678790835
29.693889,60,2759.147343,False,True,0.0635187529417081,82.3137991285902,167820,63.5187529417081
221.639047,60,2759.147888,False,True,0.0184049362061709,86.41566789608936,167880,18.4049362061709
347.667552,60,2759.151979,False,True,0.0045612308701782,84.15624595717492,167940,4.5612308701782
-6.456972,60,2759.152591,False,True,0.1048288768835516,73.49016082496783,168000,104.8288768835516
300.579105,60,2762.05528,False,True,0.0021834866385092,62.84737423393838,168060,2.1834866385092
47.568284,60,2762.056771,False,True,0.0565241409498334,88.12831591310193,168120,56.5241409498334
330.98037,60,2762.059292,False,True,0.0128546334797554,74.09159732963987,168180,12.8546334797554
91.108585,60,2762.064842,False,True,0.0353050918691236,82.25441602948415,168240,35.3050918691236
125.926124,60,2766.18285,False,True,0.0266776248728803,82.61837744483454,168300,26.6776248728803
30.104719,60,2766.183842,False,True,0.0616625857023586,81.94912285096557,168360,61.6625857023586
45.894477,60,2766.185379,False,True,0.0539091531068046,78.85322104573345,168420,53.9091531068046
150.919722,60,2766.185379,False,True,0.021206279621827,87.69114353504344,168480,21.206279621827
165.13372,60,2768.981842,False,True,0.0238132242760628,81.34286287540355,168540,23.813224276062797
105.329934,60,2768.982352,False,True,0.0320102179480439,81.16004471448723,168600,32.0102179480439
45.885754,60,2768.983811,False,True,0.0515665837302486,86.79198358214754,168660,51.566583730248595
113.479831,60,2768.98635,False,True,0.0302571062103782,80.9278122653902,168720,30.2571062103782
116.179593,60,2771.904799,False,True,0.0232900112382036,71.95812145856992,168780,23.290011238203597
235.022191,60,2771.904816,False,True,0.0117113695962051,89.19488805839335,168840,11.7113695962051
132.640729,60,2771.914874,False,True,0.0288493242474092,83.05456393660211,168900,28.8493242474092
-7.71361,60,2771.916868,False,True,0.1085931085140988,76.26828435651929,168960,108.5931085140988
262.30096,60,2775.591624,False,True,0.012497575812991,86.97119693844755,169020,12.497575812991
140.307623,60,2775.595157,False,True,0.0176611276222876,82.27777571825112,169080,17.661127622287598
19.614667,60,2775.599341,False,True,0.0674371255286751,78.11577926439942,169140,67.43712552867511
381.733676,60,2775.60414,False,True,0.0046171861050536,88.23772203797387,169200,4.6171861050536
70.925977,60,2778.429346,False,True,0.0438258095795822,85.83558906697138,169260,43.8258095795822
1.224912,60,2778.429887,False,True,0.0897452630856656,87.10124330180983,169320,89.7452630856656
116.7563,60,2778.436442,False,True,0.0306761390905758,84.50640200517991,169380,30.6761390905758
19.013862,60,2778.437439,False,True,0.0747635942174081,89.504938669574,169440,74.7635942174081
44.974804,60,2782.128861,False,True,0.0522191824848491,88.41444008023906,169500,52.2191824848491
69.085409,60,2782.129392,False,True,0.0384536449443371,78.01984652213164,169560,38.4536449443371
-1.465737,60,2782.138303,False,True,0.0896875514394458,78.59005942451327,169620,89.6875514394458
77.960835,60,2782.140815,False,True,0.0405676488730943,82.9334802488885,169680,40.567648873094306
215.384274,60,2784.934509,False,True,0.0006791824756272,84.3526864122808,169740,0.6791824756272
29.960348,60,2784.935512,False,True,0.0612056005580943,84.51491033481008,169800,61.2056005580943
1.620743,60,2784.938041,False,True,0.0851066828246694,74.57761261101714,169860,85.1066828246694
27.178716,60,2784.940049,False,True,0.0647453142901784,89.25640269522475,169920,64.7453142901784
15.749913,60,2788.642095,False,True,0.058589603324334,68.58062136757528,169980,58.589603324334
11.721845,60,2788.642607,False,True,0.0700078125488186,88.79383692707626,170040,70.0078125488186
146.130749,60,2788.643616,False,True,0.0258881679970948,73.89347068592956,170100,25.8881679970948
36.450087,60,2788.644093,False,True,0.0577852180116156,84.67545098751782,170160,57.7852180116156
357.068261,60,2791.591287,False,True,0.0067546270230448,85.09292779967451,170220,6.7546270230448
117.668662,60,2791.591288,False,True,0.0344207775401663,86.29908146486815,170280,34.4207775401663
56.848395,60,2791.593817,False,True,0.0432209927247619,84.00273594310872,170340,43.220992724761906
96.97104,60,2791.593817,False,True,0.027108055209185,85.92874871745737,170400,27.108055209185
73.026152,60,2795.297297,False,True,0.0225588125013511,77.96343282284501,170460,22.5588125013511
39.911683,60,2795.299279,False,True,0.0492248677890734,72.28704822231867,170520,49.2248677890734
59.660801,60,2795.301816,False,True,0.048216275366895,72.35934956147902,170580,48.216275366895005
118.904815,60,2795.302811,False,True,0.0229200714432122,77.88732567369078,170640,22.9200714432122
53.426785,60,2798.207392,False,True,0.0420170403401282,83.05400556719235,170700,42.017040340128204
247.311383,60,2798.209426,False,True,0.0093645452521951,86.77046725966898,170760,9.3645452521951
272.252876,60,2798.215963,False,True,0.0102479698433229,83.43930616264713,170820,10.2479698433229
245.449119,60,2798.215963,False,True,0.0008344808045677,85.85043500455615,170880,0.8344808045677
159.773116,60,2802.317491,False,True,0.0244729919947665,81.40630983062283,170940,24.472991994766502
148.10434,60,2802.318447,False,True,0.0180532934909341,82.63313202629878,171000,18.0532934909341
-10.668404,60,2802.31945,False,True,0.1195820311913954,79.18159359181232,171060,119.5820311913954
355.161271,60,2802.320466,False,True,0.0026019426803465,88.12855444897065,171120,2.6019426803465
87.88191,60,2806.471814,False,True,0.0351542636253187,74.04257278464334,171180,35.1542636253187
-8.830657,60,2806.471829,False,True,0.1120058898364621,80.16424354604173,171240,112.0058898364621
108.305577,60,2806.474343,False,True,0.0347172011656436,80.41550698334339,171300,34.7172011656436
76.340229,60,2806.477363,False,True,0.0212092101696878,89.8439803854925,171360,21.2092101696878
-9.764536,60,2811.656177,False,True,0.1158136527551141,78.16181901291455,171420,115.8136527551141
90.016417,60,2811.656688,False,True,0.0353441777599096,88.80028732393436,171480,35.3441777599096
54.856852,60,2811.657705,False,True,0.0505338982568517,76.01745610712958,171540,50.5338982568517
16.278482,60,2811.65872,False,True,0.0705639112707113,87.39473660957334,171600,70.56391127071129
76.607829,60,2815.17944,False,True,0.0482058569308229,88.85156449731896,171660,48.205856930822904
-7.925091,60,2815.18092,False,True,0.1050606315940998,86.23906073094703,171720,105.0606315940998
173.019905,60,2815.188475,False,True,0.0126735418130955,74.89430110238747,171780,12.6735418130955
85.892108,60,2815.189441,False,True,0.0397896022290377,86.5494639065884,171840,39.7896022290377
101.310575,60,2819.583509,False,True,0.0385827923891606,88.62687500707484,171900,38.582792389160595
3.318647,60,2819.586028,False,True,0.0798865708768859,86.83287161999236,171960,79.8865708768859
31.903099,60,2819.586038,False,True,0.0480837848149831,67.79508429555737,172020,48.0837848149831
97.869758,60,2819.588044,False,True,0.0310483641041723,88.29371067694971,172080,31.0483641041723
-1.849172,60,2823.044072,False,True,0.0875271841791074,69.68813248990605,172140,87.52718417910741
242.636848,60,2823.045378,False,True,0.0161076159098503,72.21184003013637,172200,16.107615909850303
-2.072933,60,2823.047754,False,True,0.09362064049888,85.36870342819331,172260,93.62064049888
32.385227,60,2823.04949,False,True,0.055082123320876,89.24242477900309,172320,55.082123320876
12.103068,60,2827.388783,False,True,0.0563993739239427,89.4346515278603,172380,56.399373923942704
8.450306,60,2827.391317,False,True,0.0776445235004974,79.89280555999497,172440,77.6445235004974
45.950653,60,2827.393848,False,True,0.0322479396072469,81.56134971843215,172500,32.2479396072469
166.670139,60,2827.395378,False,True,0.0190650204818082,87.96930523486266,172560,19.0650204818082
66.596693,60,2830.806112,False,True,0.0363865056716944,74.26358580588567,172620,36.3865056716944
260.052197,60,2830.80666,False,True,0.0025550844691141,89.38077717063526,172680,2.5550844691141
64.645367,60,2830.80666,False,True,0.0373896811376095,83.13057786778303,172740,37.3896811376095
171.945146,60,2830.80919,False,True,0.0247965824455038,81.63776069811499,172800,24.7965824455038
176.448738,60,2834.242256,False,True,0.0025424852969487,87.48918046560132,172860,2.5424852969487
11.099563,60,2834.245789,False,True,0.0732981419232958,78.45154269949596,172920,73.2981419232958
-7.655675,60,2834.245789,False,True,0.1056718893999786,86.94345469894586,172980,105.6718893999786
173.003436,60,2834.247824,False,True,0.0244190818010843,84.67483579620217,173040,24.4190818010843
-1.242921,60,2838.7375,False,True,0.0839885264656754,85.54577040688058,173100,83.98852646567539
160.792691,60,2838.740523,False,True,0.0242247973230725,84.90573418231449,173160,24.224797323072497
128.013528,60,2838.741033,False,True,0.0234186578210399,80.50754891710325,173220,23.4186578210399
90.476088,60,2838.747362,False,True,0.0277612273052267,75.57924860024598,173280,27.7612273052267
-9.863009,60,2842.163757,False,True,0.1214527515900494,78.36088318924222,173340,121.4527515900494
171.039374,60,2842.164739,False,True,0.0144434423965728,85.7343348719745,173400,14.4434423965728
77.581888,60,2842.166261,False,True,0.0357273401244299,87.5431231827283,173460,35.7273401244299
233.567322,60,2842.166635,False,True,0.003114789967075,71.90684308032543,173520,3.114789967075
31.160868,60,2846.541101,False,True,0.0607611943405423,80.66949282157822,173580,60.7611943405423
123.770553,60,2846.54261,False,True,0.0190427649743972,83.56253100390255,173640,19.042764974397198
-12.221619,60,2846.54261,False,True,0.1286961446303432,83.51121846102588,173700,128.6961446303432
91.328383,60,2846.543658,False,True,0.0291825573915627,73.16336652400197,173760,29.1825573915627
332.614808,60,2849.963093,False,True,0.0074506063659218,86.50868510045845,173820,7.4506063659218
23.5727,60,2849.964573,False,True,0.047591400756118,75.05380125125963,173880,47.591400756118
4.140605,60,2849.965196,False,True,0.0826870729185938,80.59065342285297,173940,82.6870729185938
100.871701,60,2849.967176,False,True,0.0267614771627345,80.6540201815053,174000,26.761477162734497
22.788259,60,2854.446019,False,True,0.0601573436846725,76.4046497629264,174060,60.157343684672504
153.30192,60,2854.450578,False,True,0.0245304406895167,80.48841739624248,174120,24.530440689516702
148.230448,60,2854.452565,False,True,0.0181290727360868,83.11106880074378,174180,18.129072736086798
-6.340209,60,2854.45258,False,True,0.0901296617334262,76.37385944057019,174240,90.12966173342619
304.068747,60,2857.910107,False,True,0.0038351133811157,84.53332939912043,174300,3.8351133811157
160.783162,60,2857.915139,False,True,0.0305859178457106,86.99329859304864,174360,30.5859178457106
81.399632,60,2857.917668,False,True,0.0389706690451245,72.72602996128668,174420,38.9706690451245
306.52892,60,2857.918662,False,True,0.0016690511141882,78.7257335478831,174480,1.6690511141882
106.022816,60,2862.440657,False,True,0.0336163305816546,83.74016319183303,174540,33.6163305816546
52.856871,60,2862.443662,False,True,0.0416012946269757,86.06344021408835,174600,41.6012946269757
24.920182,60,2862.444189,False,True,0.0526563904303601,81.07834482662726,174660,52.6563904303601
-6.132209,60,2862.444189,False,True,0.1010388107339668,73.82302756952974,174720,101.0388107339668
19.704514,60,2865.93448,False,True,0.0475724153238946,89.85064287400921,174780,47.572415323894596
2.972406,60,2865.936623,False,True,0.0749206138221018,82.42822792850663,174840,74.9206138221018
0.733156,60,2865.940358,False,True,0.0882392778205892,79.19899276643932,174900,88.2392778205892
1.885776,60,2865.940358,False,True,0.0876394923077931,83.9446874363626,174960,87.63949230779309
98.075563,60,2870.214108,False,True,0.0306472890499321,82.76005360404474,175020,30.647289049932102
147.311796,60,2870.21566,False,True,0.0258990740305665,86.85055414925628,175080,25.8990740305665
339.43486,60,2870.221731,False,True,0.0020116360075636,83.33029938812467,175140,2.0116360075636
11.482369,60,2870.221731,False,True,0.0785193766858509,82.91602190459022,175200,78.5193766858509
65.455434,60,2873.597879,False,True,0.0354801414522429,82.70918370323339,175260,35.480141452242904
250.247516,60,2873.598417,False,True,0.0061203219722155,84.82905711658833,175320,6.1203219722155
14.848926,60,2873.601437,False,True,0.0660842955004881,74.7819395715033,175380,66.0842955004881
258.311193,60,2873.606218,False,True,0.003765849701213,88.95398839875422,175440,3.765849701213
72.96545,60,2878.063107,False,True,0.0346978189861522,85.66315171515673,175500,34.6978189861522
286.519664,60,2878.064104,False,True,0.0058686342822189,88.91856463189383,175560,5.8686342822189
102.08794,60,2878.064764,False,True,0.0349756434434937,88.61648648534532,175620,34.9756434434937
17.495528,60,2878.068296,False,True,0.0661738330338338,81.53654910192452,175680,66.1738330338338
14.592376,60,2881.820491,False,True,0.0623410321235328,84.51352621944568,175740,62.3410321235328
3.053453,60,2881.823017,False,True,0.0679484243262779,88.5858215553057,175800,67.9484243262779
52.616693,60,2881.823026,False,True,0.039528121887401,72.01269265929228,175860,39.528121887401
-0.614488,60,2881.825546,False,True,0.0869276028215389,89.74288914140882,175920,86.9276028215389
20.534658,60,2886.210674,False,True,0.0621462576046259,86.88797572330537,175980,62.1462576046259
-11.061322,60,2886.213914,False,True,0.1273614565372971,84.89434143971107,176040,127.3614565372971
105.836373,60,2886.215448,False,True,0.0212156635418042,84.84004088200527,176100,21.2156635418042
189.688158,60,2886.216443,False,True,0.0164630042418602,84.3672403463438,176160,16.463004241860197
12.585404,60,2889.632067,False,True,0.0680611658147487,86.3307646069672,176220,68.0611658147487
78.517845,60,2889.634848,False,True,0.0095744949229633,88.36049816466814,176280,9.5744949229633
91.427338,60,2889.636329,False,True,0.0260068323018807,88.0868491124398,176340,26.006832301880703
220.958335,60,2889.639923,False,True,4.786889259101104e-05,81.85582821624266,176400,0.04786889259101104
163.118285,60,2893.13263,False,True,0.0271438796770156,85.53622645116266,176460,27.143879677015597
-1.566482,60,2893.13265,False,True,0.0797152197484608,86.36936171526371,176520,79.7152197484608
13.727251,60,2893.132655,False,True,0.0629988638507383,88.10375896573136,176580,62.9988638507383
163.33731,60,2893.136187,False,True,0.0063329286138659,89.00264077642953,176640,6.332928613865899
54.277595,60,2897.685596,False,True,0.0441471079407996,84.10826067782186,176700,44.1471079407996
154.765946,60,2897.687129,False,True,0.0205651178556982,78.95028439001312,176760,20.5651178556982
12.718999,60,2897.687129,False,True,0.0701441155159461,86.2778291834736,176820,70.1441155159461
43.621506,60,2897.688597,False,True,0.0466041692717779,83.09086026285924,176880,46.6041692717779
178.523378,60,2901.213198,False,True,0.0084390948666676,85.87658397260748,176940,8.4390948666676
18.213454,60,2901.213201,False,True,0.0537216541453212,88.37124932030981,177000,53.7216541453212
168.442691,60,2901.220271,False,True,0.0054278788312825,87.08166518497063,177060,5.4278788312825
