#{"t_start": 1785179567.9301336, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-6.168539,60,2684.113456,False,True,0.028792393417315397,86.6130602602532
-5.95231,60,2687.756066,False,True,0.029878990081342198,72.68819803233025
-6.131589,60,2690.539469,False,True,0.06992816160641682,79.30698643140393
-7.821929,60,2694.082885,False,True,0.03281982156681126,82.93911809270492
-7.380699,60,2696.86102,False,True,0.03565150288580081,83.7929557801958
-6.275733,60,2700.353392,False,True,0.046531226787754995,82.95951492266941
-6.101945,60,2703.328673,False,True,0.046640470502900544,72.99284003575828
-6.051895,60,2707.313859,False,True,0.028624452403703562,68.37802355116673
-7.36826,60,2710.976364,False,True,0.023864672417032915,89.0356859106409
-6.079904,60,2714.508502,False,True,0.020681936496314883,75.64413717826436
-6.579822,60,2717.421162,False,True,0.056010815394036774,82.65533840752943
-6.195504,60,2721.146663,False,True,0.002505476305362162,82.78138014398425
-6.563933,60,2724.031467,False,True,0.047856339384242455,75.66609155928121
-6.558249,60,2727.445134,False,True,0.012109896047900767,88.82354121663595
-6.160768,60,2731.229676,False,True,0.06248759435866596,62.183747503732405
-6.353759,60,2734.316426,False,True,0.012870123905181783,80.42958295421475
-5.654843,60,2738.08995,False,True,0.0079690199432047,80.64189933206781
-6.04568,60,2741.290812,False,True,0.041283315221273154,79.23937669260347
-5.895099,60,2745.296478,False,True,0.06403908883187998,56.892403841685606
-5.575955,60,2748.591106,False,True,0.028309562323672047,75.460077279666
-6.154905,60,2753.488634,False,True,0.005639269828280962,70.62663160216584
-6.229208,60,2757.280071,False,True,0.0019414969994746758,74.45875028207077
-5.974879,60,2761.201607,False,True,0.03722644683688273,73.30075955357202
-7.4287,60,2764.363497,False,True,0.020924893338043843,65.83469623909467
-6.433047,60,2768.124329,False,True,0.058033363826472756,75.20264801447638
-5.668992,60,2770.896646,False,True,0.003998797859598162,82.38906738220436
-7.609523,60,2774.400131,False,True,0.04728294195018506,87.22053005056469
-7.132636,60,2777.241563,False,True,0.017207406643833786,73.16063698796073
-6.070309,60,2780.110219,False,True,0.011586771629823021,83.62817814592198
-6.241174,60,2783.640598,False,True,0.0059937131672581365,67.78527492492786
-6.095773,60,2786.444386,False,True,0.0010363361501127975,75.19836293676902
