#{"t_start": 1785179567.9111412, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.339524,60,2663.936365,False,True,0.01953728816885312,79.87737331756233
-7.35998,60,2667.435763,False,True,0.028282998054910333,87.31479555093419
-5.942478,60,2670.41054,False,True,0.07598888285078248,79.25407114203693
-6.12482,60,2674.284538,False,True,0.030277153126130676,78.01984445650238
-6.260466,60,2677.52947,False,True,0.01924995988602368,87.94332608788991
-5.879615,60,2681.204968,False,True,0.07065892225334416,84.7775324958543
-6.083345,60,2684.130456,False,True,0.038492539733416736,86.87801324860847
-6.179622,60,2687.778056,False,True,0.060889272626811757,87.24101671155195
-5.996555,60,2690.558461,False,True,0.069559654138215,85.42135463064075
-6.040982,60,2694.100868,False,True,0.006301582861334549,72.02688470273709
-6.318656,60,2696.886014,False,True,0.011455550672051161,67.60053635637381
-6.100661,60,2700.380393,False,True,0.10693642345582342,88.76973585101743
-6.433708,60,2703.349671,False,True,0.03066277857926156,71.84665600783492
-6.244483,60,2707.333855,False,True,0.008736619509147281,88.79614636121408
-6.293191,60,2710.995356,False,True,0.0042937302293129115,81.13677292073609
-6.729745,60,2714.527494,False,True,0.025370940469167637,84.33878071498235
-5.945166,60,2717.438151,False,True,0.03704613405978694,78.62568327103209
-5.846985,60,2721.162656,False,True,0.023045584456643464,79.86378477531711
-7.197083,60,2724.052454,False,True,0.05381119012361618,75.5014175960584
-6.932598,60,2727.472112,False,True,0.002852532771549888,71.41032838942789
-6.539471,60,2731.248669,False,True,0.006849935239111337,61.00340276590991
-6.053137,60,2734.332424,False,True,0.05127580678880383,75.50284171207771
-6.103906,60,2738.114935,False,True,0.03339458088953699,80.90537823209222
-6.112822,60,2741.3138,False,True,0.021670078479934726,51.311845782216224
-7.417237,60,2745.310489,False,True,0.043416570450444114,71.04261816010697
-6.224831,60,2748.611099,False,True,0.055737047455605516,71.61086011019101
-5.610074,60,2753.504638,False,True,0.032102428649281776,74.39652766088032
-5.868523,60,2757.299063,False,True,0.026316689567540928,80.67407499538771
-6.265757,60,2761.225598,False,True,0.016060402653093216,60.717015349856005
-6.546492,60,2764.388486,False,True,0.05185698010446521,78.97394257463695
-7.596028,60,2768.142321,False,True,0.03290709769163781,72.05143837824751
-7.087552,60,2770.914644,False,True,0.03989321915127732,66.16037787034989
-7.826291,60,2774.421129,False,True,0.028077655825671205,51.14655227436485
-6.427697,60,2777.256563,False,False,0.008095886414241655,87.39346983662927
-5.83632,60,2780.123214,False,True,0.01319111434553896,87.38526782544956
-6.097489,60,2783.668591,False,True,0.0625452539862324,89.34794840588042
-6.725982,60,2786.461382,False,True,0.026223217116761326,76.92347541649467
