#{"t_start": 1785228582.7614167, "env_id": "None"}
r,l,t,success,freeze_attempted,d_m,alpha_deg
-7.309718,60,3027.737077,False,False,0.028520736081813405,59.66513743105209
-6.229779,60,3032.002387,False,False,0.006667286955849238,74.84184080059384
-6.111769,60,3036.362467,False,True,0.003654788677623753,83.96213280825553
-5.927209,60,3041.35641,False,False,0.04413053324417525,85.04696000629127
-6.03944,60,3044.816423,False,False,0.056872141006500246,81.99688995217474
-5.768691,60,3049.302305,False,False,0.02878676386152662,85.8668709471868
-7.975414,60,3052.78789,False,False,0.04240742323676655,70.84218435228746
-6.495122,60,3057.142956,False,False,0.011770132787840289,62.51036992424404
-5.835985,60,3060.493827,False,False,0.0479256119004946,81.32280749023639
-6.368398,60,3064.713783,False,False,0.06885872357071693,84.87433337788147
-5.749488,60,3068.190288,False,False,0.046973152651202686,68.26162569179104
-7.631798,60,3072.614215,False,False,0.016567833876829502,82.1263963221476
-5.677784,60,3076.154592,False,False,0.0367629138459729,87.93299536430102
-7.634861,60,3080.634517,False,False,0.046479492929395835,86.40083459805392
-6.060383,60,3083.743594,False,False,0.06555288665656037,82.70156992160594
-7.792841,60,3086.654677,False,False,0.03504004277052789,82.48575856738852
-6.143579,60,3090.461144,False,False,0.05177563006323675,88.58426135383209
-5.152936,60,3093.412877,False,False,0.006685966178373243,82.67879296246397
-5.997098,60,3097.352888,False,False,0.008965334132028586,80.48897921590128
-5.412534,60,3100.743268,False,False,0.005564862959602396,67.36910682717989
-7.044551,60,3104.896298,False,False,0.025715918317363876,84.72031054238384
-6.200284,60,3108.206706,False,False,0.006122607950347548,75.43073297082128
-5.969799,60,3112.14115,False,False,0.058699874668829546,84.84570359712853
-6.007522,60,3115.093702,False,False,0.006703187480051659,80.09045447270631
-5.926734,60,3118.870857,False,False,0.04957034491386299,88.95670134745319
-6.449122,60,3122.079483,False,False,0.059151646101700026,82.95145409431127
-5.962211,60,3125.88375,False,False,0.0008847465751059382,89.4606255080948
-6.371805,60,3129.173062,False,False,0.0001124761240320093,72.01532434312654
-5.744753,60,3133.020962,False,False,0.005035345737259292,85.6678241405141
-6.159183,60,3136.6875,False,False,0.03173099287475523,83.95516117481652
-6.73381,60,3139.838319,False,False,0.04450610678624275,88.23184155979003
-6.323421,60,3143.823991,False,False,0.03249123440754706,76.65399403834296
-7.042076,60,3146.79636,False,False,0.03450843458639674,88.04029931892623
