r,l,t,success,freeze_attempted,d_m,alpha_deg,cum_timesteps,d_mm
-6.061407,60,2862.350983,False,False,0.0525393495074946,87.91460259307306,181680,52.5393495074946
-6.770619,60,2866.433739,False,False,0.0424617967655531,88.60879783401073,181740,42.4617967655531
-6.042269,60,2866.433742,False,False,0.0286063620302134,81.11647460304076,181800,28.6063620302134
-5.154307,60,2866.442742,False,False,0.0099842661744787,67.38237283409796,181860,9.9842661744787
-5.790012,60,2866.50874,False,False,0.0011534708809218,67.532159504233,181920,1.1534708809218002
-6.16288,60,2869.756003,False,False,0.0430236865164062,83.81543098777037,181980,43.0236865164062
-6.082468,60,2869.759012,False,False,0.0272790201944019,89.99870142847911,182040,27.279020194401898
-7.01808,60,2869.775004,False,False,0.0137637104045948,84.86161184234706,182100,13.7637104045948
-6.084391,60,2869.837998,False,False,0.0089867576650803,89.23218434017072,182160,8.9867576650803
-5.481652,60,2873.951419,False,False,0.0209642160101175,69.13022119312429,182220,20.9642160101175
-7.669662,60,2873.958421,False,False,0.0278490549428286,76.16089949842603,182280,27.8490549428286
-6.257819,60,2873.970419,False,False,0.012551301396184,72.0582898849423,182340,12.551301396184
-6.088802,60,2874.032413,False,False,0.0247310089885265,70.6309823129311,182400,24.7310089885265
-6.703211,60,2877.268191,False,False,0.0066032006888827,78.05574665224819,182460,6.6032006888827
-6.024946,60,2877.27019,False,False,0.0502498653611742,77.77018036685804,182520,50.2498653611742
-6.787031,60,2877.281188,False,False,0.0145180181798245,69.23415097688793,182580,14.5180181798245
-6.416323,60,2877.345181,False,False,0.0285989222999155,59.19326421018642,182640,28.5989222999155
-5.878551,60,2881.487568,False,False,0.0022742416830335,70.31817183408113,182700,2.2742416830335004
-6.761882,60,2881.497792,False,False,0.0044552834939535,70.90995978479809,182760,4.4552834939535
-5.415465,60,2881.506794,False,False,0.0029826783821597,67.56376944793013,182820,2.9826783821597
-7.137912,60,2881.568794,False,False,0.0207834761246542,76.54328359947795,182880,20.7834761246542
-6.003646,60,2884.838659,False,False,0.0085207280127787,83.33607443676102,182940,8.5207280127787
-6.49862,60,2884.841669,False,False,0.0519024036506443,57.00040223655576,183000,51.9024036506443
-5.902812,60,2884.85366,False,False,0.0012202588101252,85.71323653608766,183060,1.2202588101252
-6.390774,60,2884.916654,False,False,0.0572498289194497,75.25054856324039,183120,57.2498289194497
-6.996804,60,2889.091136,False,False,0.0056665818536249,57.154468105130405,183180,5.6665818536249
-5.455978,60,2889.091141,False,False,0.0093226511813941,65.55369367472082,183240,9.3226511813941
-6.115416,60,2889.105139,False,False,0.0728220136634862,81.98552880985795,183300,72.8220136634862
-6.706468,60,2889.170128,False,False,0.0114284889116722,86.39435704934135,183360,11.4284889116722
-5.987883,60,2892.444154,False,False,0.0442288542047803,72.24560671871546,183420,44.228854204780305
-6.212601,60,2892.45116,False,False,0.058945252686124,81.3446975213903,183480,58.945252686124
-6.305854,60,2892.462157,False,False,0.0143139465939107,72.61323702572052,183540,14.3139465939107
-5.635876,60,2892.52415,False,False,0.0530146457842774,56.06843320626801,183600,53.0146457842774
-6.852016,60,2896.715775,False,False,0.0499150806631571,60.55462122645702,183660,49.9150806631571
-5.589731,60,2896.71778,False,False,0.0077145771114186,81.82297796178764,183720,7.7145771114186
-6.59981,60,2896.730776,False,False,0.023851405420036,84.33665271224737,183780,23.851405420036002
-6.2414,60,2896.79377,False,False,0.086854586717258,85.3378458633112,183840,86.854586717258
-5.834777,60,2900.11779,False,False,0.0907758137809873,59.70790344519036,183900,90.7758137809873
-6.787308,60,2900.122816,False,False,0.0081609911574322,87.51967607438222,183960,8.1609911574322
-5.821374,60,2900.134815,False,False,0.0397518667567557,55.93463611202949,184020,39.751866756755696
-6.581305,60,2900.195785,False,False,0.0573262307274703,44.20853225012269,184080,57.326230727470296
-6.612651,60,2903.478297,False,False,0.0109981540230834,41.951987084149685,184140,10.9981540230834
-6.045447,60,2903.4823,False,False,0.0390137299734238,58.40964845585146,184200,39.0137299734238
-7.303006,60,2903.491301,False,False,0.0392371913303238,56.14822223129112,184260,39.2371913303238
-5.772118,60,2903.554295,False,False,0.015129149138969,52.64374676422344,184320,15.129149138969
-6.580728,60,2907.675394,False,False,0.0222042148724807,71.19021837485288,184380,22.204214872480698
-6.460297,60,2907.6754,False,False,0.0065857083387156,58.72270711030308,184440,6.5857083387156
-6.395167,60,2907.686398,False,False,0.0267085100037067,56.13376383663951,184500,26.7085100037067
-5.689558,60,2907.752393,False,False,0.0086712266922391,68.25126658763105,184560,8.6712266922391
-6.461955,60,2910.929112,False,False,0.0486494877534387,50.79142526742303,184620,48.6494877534387
-6.004242,60,2910.933115,False,False,0.0255311595993192,54.69743139246778,184680,25.5311595993192
-5.978573,60,2910.934953,False,False,0.0532895481264868,60.33341140119136,184740,53.2895481264868
-6.060616,60,2911.008126,False,False,0.0655958560138412,64.24049163978277,184800,65.5958560138412
-6.027227,60,2915.215462,False,False,0.069605338569544,66.90655162650147,184860,69.605338569544
-6.542213,60,2915.217467,False,False,0.0171318702278328,59.8470242868277,184920,17.131870227832803
-6.106721,60,2915.228464,False,False,0.0445068577354172,72.85068614935204,184980,44.506857735417206
-6.447242,60,2915.284464,False,False,0.0355161440550727,68.85106203316168,185040,35.5161440550727
-7.146754,60,2918.584001,False,False,0.0023985922170951,71.55687093741207,185100,2.3985922170951
-5.673703,60,2918.58401,False,False,0.0494765975716952,57.04929605480704,185160,49.4765975716952
-7.113451,60,2918.595008,False,False,0.015242262519814,77.97580256608687,185220,15.242262519814
-6.304995,60,2918.661996,False,False,0.0080557893367498,83.8706043941016,185280,8.0557893367498
-5.929783,60,2922.813354,False,False,0.0043378861013681,72.0147637472245,185340,4.3378861013681
-6.539761,60,2922.81336,False,False,0.031578489835249,77.99455677923312,185400,31.578489835249
-5.955649,60,2922.827353,False,False,0.0248226012104103,72.15488694357151,185460,24.8226012104103
-6.390906,60,2922.887352,False,False,0.0146479504702443,51.97717902483058,185520,14.6479504702443
-7.507445,60,2926.121886,False,False,0.0138772098029568,78.91472295688274,185580,13.8772098029568
-6.334944,60,2926.122879,False,False,0.0363601148540637,55.5197650571175,185640,36.3601148540637
-5.674211,60,2926.13788,False,False,0.0692788418838047,41.26347684994462,185700,69.2788418838047
-5.858908,60,2926.199882,False,False,0.0256418859198016,56.22098240254705,185760,25.6418859198016
-7.084894,60,2930.311712,False,False,0.0238006522192448,60.58477108603866,185820,23.800652219244803
-6.671836,60,2930.314708,False,False,0.001082721631736,65.03652656580171,185880,1.082721631736
-5.507052,60,2930.32271,False,False,0.0045109622015324,61.74144244570837,185940,4.5109622015324
-5.837107,60,2930.391703,False,False,0.0526731940536838,70.13657996411595,186000,52.6731940536838
-5.867445,60,2933.697545,False,False,0.0763186114939989,57.04225059314687,186060,76.3186114939989
-6.076472,60,2933.702549,False,False,0.009034032600611,84.44744360826728,186120,9.034032600610999
-7.417893,60,2933.713546,False,False,0.0411553942603679,60.81741172586675,186180,41.1553942603679
-5.951849,60,2933.777547,False,False,0.0246300934105747,40.77145586681476,186240,24.630093410574702
-7.042472,60,2937.936416,False,False,0.0201686334486473,63.55398343734178,186300,20.168633448647302
-6.084255,60,2937.938426,False,False,0.0373268670193153,59.93538121793488,186360,37.3268670193153
-6.213121,60,2937.950425,False,False,0.0436931560021525,53.87468527691437,186420,43.6931560021525
-6.153413,60,2938.019798,False,False,0.0020818754491565,74.9595993652844,186480,2.0818754491565
-6.011689,60,2941.234482,False,False,0.0372579474528844,64.27600205385602,186540,37.2579474528844
-6.328406,60,2941.237476,False,False,0.0593641585722943,78.62166760144582,186600,59.3641585722943
-6.779011,60,2941.250478,False,False,0.0299513480699921,64.58838893208797,186660,29.9513480699921
-6.072158,60,2941.317479,False,False,0.0584500293487163,47.65170063193057,186720,58.4500293487163
-6.330494,60,2945.48862,False,False,0.0631460204430512,57.054602802732745,186780,63.146020443051206
-5.871533,60,2945.489623,False,False,0.0019548465480173,40.38288252746853,186840,1.9548465480173
-7.657522,60,2945.504617,False,False,0.0315769278000932,70.60334304652154,186900,31.5769278000932
-5.485135,60,2945.562625,False,False,0.0035409125162172,64.75067695688101,186960,3.5409125162171997
-5.659653,60,2948.859952,False,False,0.0250898847233894,65.40477915833188,187020,25.0898847233894
-6.067997,60,2948.863955,False,False,0.0115497987679343,74.71943299760457,187080,11.5497987679343
-5.98223,60,2948.873953,False,False,0.00671240221954,88.07765857579281,187140,6.71240221954
-5.694483,60,2948.937947,False,False,0.0623737587276714,60.14871671960178,187200,62.373758727671394
-5.805254,60,2953.03256,False,False,0.0062119376915881,72.8765848984698,187260,6.2119376915881
-6.739668,60,2953.033555,False,False,0.0056541753373578,69.06371102764345,187320,5.6541753373578
-7.418528,60,2953.046556,False,False,0.0558827611230617,72.20707203211737,187380,55.882761123061705
-7.279169,60,2953.11055,False,False,0.0125435668748904,59.48706601240934,187440,12.5435668748904
-5.969914,60,2956.362317,False,False,0.0215833312975846,60.53531472351776,187500,21.5833312975846
-7.634993,60,2956.367322,False,False,0.0446161632234857,72.15153446960781,187560,44.6161632234857
-6.015405,60,2956.378319,False,False,0.0008335171922743,72.27748037761098,187620,0.8335171922743
-5.98666,60,2956.442313,False,False,0.0381299459070754,79.2189948635389,187680,38.1299459070754
-6.171819,60,2960.552506,False,False,0.0124453155046876,67.16062552395671,187740,12.4453155046876
-6.033412,60,2960.554516,False,False,0.0820162993158852,78.01057596488214,187800,82.01629931588519
-5.842926,60,2960.566507,False,False,0.0572948608158491,75.95819747369521,187860,57.2948608158491
-6.479089,60,2960.630501,False,False,0.0395971419450026,72.77145130954054,187920,39.5971419450026
-5.874301,60,2963.891955,False,False,0.0270269826092454,74.60848139402927,187980,27.026982609245398
-6.199217,60,2963.89395,False,False,0.0578164174706328,74.43277109578064,188040,57.8164174706328
-7.748728,60,2963.904953,False,False,0.0734907775243847,79.07160337220036,188100,73.4907775243847
-6.342062,60,2963.971946,False,False,0.0210688712335555,68.94281959143204,188160,21.0688712335555
-7.417131,60,2967.308066,False,False,0.0177115644725574,52.0517526027964,188220,17.7115644725574
-5.879628,60,2967.318075,False,False,0.0485550701650635,84.17414300706893,188280,48.555070165063505
-5.904527,60,2967.318078,False,False,0.0644228680481667,75.2774391760621,188340,64.4228680481667
-6.019478,60,2967.387058,False,False,0.0567207769754087,74.75952869525672,188400,56.7207769754087
-5.818666,60,2971.696868,False,False,0.0118710976552154,82.4283164457177,188460,11.871097655215399
-6.060726,60,2971.698873,False,False,0.0469035757660408,70.88463718438537,188520,46.9035757660408
-5.999123,60,2971.714867,False,False,0.0682513203297094,69.96146750246034,188580,68.2513203297094
-5.490146,60,2971.776861,False,False,0.0018231016864915,74.6158770364333,188640,1.8231016864915002
-6.3073,60,2975.178741,False,False,0.0494544265582733,78.47282676827305,188700,49.4544265582733
-6.984242,60,2975.178752,False,False,0.0235617893775551,82.47203985320786,188760,23.5617893775551
-5.397913,60,2975.192746,False,False,0.0073969070433141,78.19832825266228,188820,7.3969070433141
-6.784279,60,2975.256737,False,False,0.0127281975667674,68.53779941489691,188880,12.7281975667674
-6.710534,60,2979.481822,False,False,0.0205692720115888,78.72612553876226,188940,20.569272011588797
-6.096737,60,2979.482816,False,False,0.046816900740806,84.00935790394135,189000,46.816900740806
-5.859924,60,2979.495819,False,False,0.0534332832287683,69.96295109250423,189060,53.4332832287683
-5.421178,60,2979.561811,False,False,0.0034190170622687,69.65415218880592,189120,3.4190170622687
-6.045137,60,2982.767066,False,False,0.0417528767428605,78.38133429049032,189180,41.752876742860494
-6.113979,60,2982.768477,False,False,0.0555610926683393,75.21891118389,189240,55.5610926683393
-5.546118,60,2982.785067,False,False,0.0371372776087696,70.42455336197497,189300,37.1372776087696
-7.678224,60,2982.848061,False,False,0.0305310122631949,88.72040301725676,189360,30.5310122631949
-6.985039,60,2986.987107,False,False,0.0177718881952542,85.14289026517004,189420,17.771888195254203
-6.053145,60,2986.993113,False,False,0.047571525733766,83.85758271849429,189480,47.571525733766
-7.593762,60,2986.994116,False,False,0.0270762198693751,81.78307259598739,189540,27.076219869375098
-6.612082,60,2987.066102,False,False,0.0009471149198125,89.90682555879859,189600,0.9471149198125001
-7.824494,60,2990.277652,False,False,0.0430244096827469,88.22749415479953,189660,43.0244096827469
-6.083638,60,2990.286649,False,False,0.0876976822736537,76.83387707381956,189720,87.6976822736537
-6.745568,60,2990.299643,False,False,0.0213564206072865,76.62737525690997,189780,21.3564206072865
-5.796053,60,2990.361643,False,False,0.0287679246401902,87.23078419200056,189840,28.7679246401902
-5.629703,60,2994.510391,False,False,0.0154171510054053,66.00951675196944,189900,15.4171510054053
-7.56975,60,2994.517395,False,False,0.0252320529773928,76.17043415834578,189960,25.2320529773928
-6.063095,60,2994.527393,False,False,0.012117158723733,54.56792471783453,190020,12.117158723733
-7.787275,60,2994.590388,False,False,0.0408542340071543,57.41678207658809,190080,40.854234007154304
-7.119108,60,2998.207707,False,False,0.0398334915520128,68.21908101589601,190140,39.8334915520128
-5.683178,60,2998.216697,False,False,0.03261229210668,75.52300566938769,190200,32.61229210668
-6.593044,60,2998.226699,False,False,0.0406448983450724,62.12235291426784,190260,40.6448983450724
-5.205294,60,2998.292689,False,False,0.0003717386335469,71.08874682394499,190320,0.3717386335469
-6.479812,60,3002.560459,False,False,0.0138498499681133,79.46817862528754,190380,13.8498499681133
-7.569337,60,3002.564463,False,False,0.0286072540511207,77.92318196196685,190440,28.6072540511207
-6.053658,60,3002.572459,False,False,0.0629328072392889,70.37260619040778,190500,62.9328072392889
-7.183405,60,3002.640454,False,False,0.022040460950957,62.79555153194418,190560,22.040460950956998
-6.089955,60,3005.9884,False,False,0.0435550242010839,83.0170172121179,190620,43.555024201083896
-6.026776,60,3005.991398,False,False,0.0043493241263809,64.82423713831643,190680,4.3493241263809
-5.679318,60,3006.001403,False,False,0.0169474467999985,62.43058988028835,190740,16.9474467999985
-5.659802,60,3006.066395,False,False,0.0398565283701978,61.30765347010077,190800,39.8565283701978
-5.933395,60,3011.541393,False,False,0.0404012051055181,71.8083132769363,190860,40.401205105518095
-7.01129,60,3011.5514,False,False,0.0297467202746251,74.95104187183469,190920,29.7467202746251
-6.283825,60,3011.558394,False,False,0.0470860471862949,63.49303236102943,190980,47.086047186294905
-5.714068,60,3011.623393,False,False,0.0720418066023759,52.46984466567062,191040,72.0418066023759
